floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,0,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2021.0,-10.0,0.0,-30.0,0,65536,1
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,13,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,14,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,15,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,16,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,17,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,19,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,20,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,22,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,23,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,24,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,25,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
0,26,0x0040,10,0,-34.0,0.0,49.3699951171875,1.0,1.0,1.0,4,0,0
0,27,0x0040,10,0,-50.0,1.4901161193847656e-08,36.3699951171875,1.0,1.0,1.0,4,0,0
9,0,0x0146,3,0,0.0,0.0,-76.60009765625,1.0,1.0,1.0,-1,0,0
9,1,0x0141,3,0,0.0,0.0,45.0,1105.00048828125,0.0,435.0001220703125,24576,0,0
9,2,0x0008,5,0,0.8460693359375,0.0,82.27828979492188,31.000015258789062,1.0,1.0,651,0,0
9,3,0x0008,5,0,131.43316650390625,0.0,424.83343505859375,31.000015258789062,1.0,1.0,311,0,0
9,4,0x0008,40,0,-74.02861785888672,0.0,162.84132385253906,35.0,1.0,1.0,401,0,0
9,5,0x0008,5,0,676.041015625,0.0,847.7498779296875,31.000015258789062,1.0,1.0,241,0,0
9,6,0x0008,5,0,1028.1507568359375,0.0,856.3818359375,35.0,1.0,1.0,421,0,0
9,7,0x0008,5,0,1329.408935546875,0.0,1134.849365234375,40.0,1.0,1.0,321,0,0
9,8,0x0008,5,0,1633.887451171875,0.0,1322.3900146484375,40.0,1.0,1.0,801,0,0
9,9,0x0008,5,0,1649.82958984375,0.0,1322.3900146484375,40.0,1.0,1.0,805,0,0
9,10,0x0008,5,0,2298.17919921875,0.0,1324.494873046875,31.000015258789062,1.0,1.0,701,0,0
9,11,0x0008,5,0,3077.143310546875,0.0,1360.666748046875,31.000015258789062,1.0,1.0,431,0,0
9,12,0x0008,5,0,3228.072509765625,0.0,1801.204345703125,31.000015258789062,1.0,1.0,341,0,0
9,13,0x0008,5,0,3228.072509765625,0.0,1801.204345703125,31.000015258789062,1.0,1.0,341,0,0
9,14,0x0140,5,0,0.0,0.0,-50.0,1.0,1.0,1.0,0,0,0
9,15,0x0000,5,0,-28.0,0.0,-10.0,3.0000011920928955,1.0,1.0,0,0,0
9,16,0x0000,5,0,28.0,0.0,-10.0,2.000000476837158,1.0,1.0,0,0,0
9,17,0x0000,5,0,13.0,0.0,5.0,0.0,1.0,1.0,0,0,0
9,18,0x0000,5,0,-13.0,0.0,5.0,1.000000238418579,1.0,1.0,0,0,0
9,19,0x0146,5,0,0.0,0.0,76.5999755859375,1.0,1.0,1.0,-1,0,0
9,20,0x0146,6,0,0.0,0.0,76.5999755859375,1.0,1.0,1.0,22,0,0
9,21,0x0162,6,0,-10.0,0.0,10.0,1.0,1.0,1.0,0,0,0
9,22,0x0162,6,0,10.0,0.0,10.0,1.0,1.0,1.0,0,0,0
9,23,0x0162,6,0,0.0,0.0,-10.0,1.0,1.0,1.0,0,0,0
9,24,0x0146,7,0,0.0,0.0,76.5999755859375,1.0,1.0,1.0,16,0,0
9,25,0x0162,7,0,0.0,0.0,0.0,1.000000238418579,1.0,1.000000238418579,0,0,0
9,26,0x0162,7,0,0.0,0.0,-20.0,1.000000238418579,1.0,1.0,56,0,0
9,27,0x0162,7,0,-20.0,0.0,10.0,1.000000238418579,1.0,1.0,56,0,0
9,28,0x0162,7,0,-20.0,0.0,-10.0,1.000000238418579,1.0,1.0,56,0,0
9,29,0x0162,7,0,20.0,0.0,-10.0,1.000000238418579,1.0,1.0,56,0,0
9,30,0x0162,7,0,20.0,0.0,10.0,1.000000238418579,1.0,1.0,56,0,0
9,31,0x000B,7,0,0.0,0.30000001192092896,0.0,-10.000004768371582,-85.00000762939453,0.0,200,16,300
9,32,0x0146,8,0,76.60009765625,0.0,0.0,1.0,1.0,1.0,-1,0,0
9,33,0x0141,8,0,-45.0,0.0,0.0,1327.00048828125,0.0,630.0003051757812,40960,0,0
9,34,0x0146,9,0,0.0,0.0,-76.60009765625,1.0,1.0,1.0,-1,0,0
9,35,0x0146,12,0,-76.5966796875,0.0,0.0,1.0,1.0,1.0,58,0,0
9,36,0x0161,13,0,0.0,0.0,0.0,0.0,1.0,1.000000238418579,50528256,0,0
9,37,0x0146,13,0,-76.599609375,0.0,0.0,1.0,1.0,1.0,50,0,0
9,38,0x0161,13,0,0.0,0.0,-20.0,0.0,1.0,1.000000238418579,50724864,0,0
9,39,0x0161,13,0,0.0,0.0,20.0,0.0,1.0,1.000000238418579,50724920,0,0
9,40,0x0162,13,0,20.0,0.0,-10.0,1.000000238418579,1.0,1.0,56,0,0
9,41,0x0162,13,0,20.0,0.0,10.0,1.000000238418579,1.0,1.0,56,0,0
9,42,0x000B,13,0,0.0,0.0,0.0,-10.000004768371582,-85.00000762939453,0.0,200,16,300
9,43,0x0140,12,0,50.0,0.0,0.0,1.0,0.0,1.0,0,0,-1
9,44,0x0146,14,0,0.0,0.0,-76.600830078125,1.0,1.0,1.0,54,0,0
