floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
17,0,0x0000,1,0,0.000946044921875,-2.0,10.000045776367188,0.0,1.0,1.0,0,0,0
17,1,0x01A8,1,0,-1.1444091796875e-05,0.0,4.57763671875e-05,1.000000238418579,1.0,1.0,0,0,0
17,2,0x0000,2,0,0.000946044921875,-2.0,9.999984741210938,1.000000238418579,1.0,1.0,0,0,0
17,3,0x01A8,2,0,-1.1444091796875e-05,0.0,-1.52587890625e-05,1.000000238418579,1.0,1.0,0,0,0
17,4,0x0000,4,0,0.000946044921875,-2.0,10.0,3.0000007152557373,1.0,1.0,0,0,0
17,5,0x01A8,4,0,0.0,0.0,0.0,1.000000238418579,1.0,1.0,0,0,0
17,6,0x0161,10,4,80.0,0.0,80.0,0.0,1.000000238418579,1.000000238418579,67108864,131072,0
17,7,0x0161,10,4,80.0,0.0,60.0,0.0,1.0,0.0,0,0,0
17,8,0x0161,10,4,80.0,0.0,40.0,0.0,1.0,0.0,16777216,0,0
17,9,0x0161,10,0,0.0,0.0,80.0,0.0,1.000000238418579,1.000000238418579,67108864,131072,0
17,10,0x0162,10,0,30.0,0.0,80.0,1.000000238418579,1.000000238418579,1.000000238418579,0,0,0
17,11,0x0162,10,0,-30.0,0.0,80.0,1.000000238418579,1.000000238418579,1.000000238418579,0,0,0
17,12,0x01A7,10,0,0.0,0.0,-30.0,1.000000238418579,1.0,1.0,-251,0,0
17,13,0x01A7,10,0,30.0,0.0,0.0,1.000000238418579,1.0,1.0,-251,0,0
17,14,0x0003,20,0,-22.0,25.0,0.0,-600.0003051757812,0.0,-500.00030517578125,0,0,0
17,15,0x0161,20,0,70.70599365234375,0.0,73.15817260742188,0.0,1.0,0.0,0,0,0
17,16,0x0161,20,0,-82.32635498046875,0.0,72.85989379882812,0.0,1.0,0.0,16777216,0,0
17,17,0x0161,20,0,-75.74334716796875,0.0,-76.5213623046875,0.0,1.0,0.0,0,0,0
17,18,0x0161,20,0,76.636962890625,0.0,-79.54989624023438,0.0,1.0,0.0,16777216,0,0
17,19,0x01A1,20,0,-1.0,0.0,120.00006866455078,40.0000114440918,35.00001525878906,14.000004768371582,2,0,0
17,20,0x0162,20,0,-25.0,25.0,20.000009536743164,1.000000238418579,1.0,1.0,0,0,0
17,21,0x0162,20,0,-25.0,25.0,-20.000009536743164,1.000000238418579,1.0,1.0,0,0,0
17,22,0x01A0,20,0,-118.0,0.0,0.0,1.0,1.0,1.0,20,0,0
17,23,0x0161,20,0,0.0,25.0,-30.000015258789062,0.0,1.000000238418579,1.000000238418579,67108864,131072,0
17,24,0x0161,20,0,0.0,25.0,30.000015258789062,0.0,1.000000238418579,1.000000238418579,67108864,131072,0
17,25,0x0161,20,0,-140.0,0.0,20.000011444091797,0.0,1.000000238418579,1.000000238418579,67108864,327680,0
17,26,0x0161,20,0,-140.0,0.0,0.0,0.0,1.000000238418579,0.0,0,0,0
17,27,0x0161,20,0,-140.0,0.0,-20.000009536743164,0.0,1.000000238418579,1.000000238418579,67108864,327680,0
17,28,0x00DE,20,0,0.0,25.0,0.0,1.100000023841858,1.0,1.100000023841858,20,1,65537
17,29,0x0020,20,0,0.0,26.0,0.0,25.000015258789062,1.0,1.0,20,7,49
17,30,0x0021,20,0,0.0,14.000006675720215,0.0,25.000015258789062,1.0,1.0,0,1310750,1310750
17,31,0x0161,30,0,70.70599365234375,0.0,73.15817260742188,0.0,1.0,0.0,0,0,0
17,32,0x0161,30,0,-82.32635498046875,0.0,72.85989379882812,0.0,1.0,0.0,16777216,0,0
17,33,0x0161,30,0,-75.74334716796875,0.0,-76.5213623046875,0.0,1.0,0.0,0,0,0
17,34,0x0161,30,0,76.636962890625,0.0,-79.5499267578125,0.0,1.0,0.0,16777216,0,0
17,35,0x0003,30,0,0.0,1.0,0.0,440.00018310546875,61.00002670288086,400.00018310546875,0,0,0
17,36,0x01A5,30,0,0.0,0.0,200.0,1.000000238418579,1.0,1.0,0,0,0
17,37,0x01A7,30,0,-1.0,0.0,30.0,1.000000238418579,1.0,1.0,-226,0,0
17,38,0x01A7,30,0,1.0,0.0,113.0,1.000000238418579,1.0,1.0,-226,0,0
17,39,0x0161,30,0,-10.0,0.0,170.0,0.0,1.000000238418579,1.000000238418579,67108864,262144,0
17,40,0x0161,30,0,10.0,0.0,170.0,0.0,1.000000238418579,1.000000238418579,67108864,262144,0
17,41,0x0161,30,0,0.0,0.0,150.0,0.0,1.0,0.0,0,0,0
17,42,0x0161,40,1,-65.01773071289062,0.0,-184.99380493164062,0.0,1.000000238418579,1.000000238418579,67108864,131072,0
17,43,0x0161,40,1,-65.01581573486328,0.0,-164.99380493164062,0.0,1.000000238418579,0.0,0,0,0
17,44,0x0161,40,1,-45.01773452758789,0.0,-184.99571228027344,0.0,1.0,0.0,16777216,0,0
17,45,0x01A0,40,0,0.023014068603515625,0.0,239.9996337890625,1.000000238418579,1.0,1.0,99,0,0
17,46,0x01A0,40,0,-0.023006439208984375,0.0,-240.00003051757812,1.000000238418579,1.0,1.0,-1,0,0
17,47,0x01A0,40,0,-119.98849487304688,0.0,120.01148223876953,1.000000238418579,1.0,1.0,-1,0,0
17,48,0x01A0,40,0,-120.01150512695312,0.0,-119.98851776123047,1.000000238418579,1.0,1.0,-1,0,0
17,49,0x01A5,40,0,5.020519256591797,0.0,213.99916076660156,1.000000238418579,1.0,1.0,0,0,0
17,50,0x01A4,40,0,-240.012451171875,28.5,-129.97702026367188,19.000011444091797,35.00001907348633,19.000009536743164,2,0,0
17,51,0x01A4,40,0,-600.0125732421875,28.5,-129.9425048828125,19.000011444091797,35.00001907348633,19.000009536743164,2,0,0
17,52,0x01A2,40,0,-425.01055908203125,0.0,-109.95928955078125,21.000009536743164,20.000009536743164,21.000009536743164,2,0,0
17,53,0x01A3,40,0,-399.01055908203125,0.0,-109.96177673339844,1.000000238418579,1.0,1.0,0,0,0
17,54,0x01A3,40,0,-455.0101318359375,0.0,-104.95641326904297,1.000000238418579,1.0,1.0,0,0,0
17,55,0x01A8,40,0,-129.98849487304688,0.0,120.01243591308594,0.0,1.0,1.0,0,0,0
17,56,0x01A8,40,0,-109.98849487304688,0.0,120.0105209350586,1.000000238418579,1.0,1.0,0,0,0
17,57,0x01A8,40,0,-229.97698974609375,0.0,240.02203369140625,0.0,1.0,1.0,0,0,0
17,58,0x01A8,40,0,-249.9770050048828,0.0,240.02394104003906,1.000000238418579,1.0,1.0,0,0,0
17,59,0x0161,40,0,64.98226928710938,0.0,-185.00625610351562,0.0,1.000000238418579,1.000000238418579,67108864,131072,0
17,60,0x0162,40,0,44.98226547241211,0.0,-185.00433349609375,1.000000238418579,1.000000238418579,1.000000238418579,0,0,0
17,61,0x0162,40,0,64.98418426513672,0.0,-165.00625610351562,1.000000238418579,1.000000238418579,1.000000238418579,0,0,0
17,62,0x01A7,40,0,-84.99089050292969,0.0,95.00812530517578,1.000000238418579,1.0,1.0,-251,0,0
17,63,0x01A7,40,0,-44.99089050292969,0.0,95.00428771972656,1.000000238418579,1.0,1.0,-251,0,0
17,64,0x01A7,40,0,80.00910949707031,0.0,94.99230194091797,1.000000238418579,1.0,1.0,-251,0,0
17,65,0x01A7,40,0,40.00910949707031,0.0,94.99613952636719,1.000000238418579,1.0,1.0,-251,0,0
17,66,0x01A3,40,0,-240.01287841796875,0.0,-134.97415161132812,80.00003814697266,26.000015258789062,10.000004768371582,2,0,0
17,67,0x01A6,40,0,-600.0125732421875,0.0,-129.93963623046875,70.00003051757812,26.000009536743164,10.000004768371582,2,0,0
17,68,0x000B,40,6,50.01150894165039,0.0,119.99517822265625,-20.000009536743164,-70.00003051757812,-1.000000238418579,1,17,15
17,69,0x000B,40,6,-49.98849105834961,0.0,120.00476837158203,-20.000009536743164,-70.00003051757812,-1.000000238418579,1,17,15
17,70,0x000B,40,6,0.005756378173828125,0.0,59.999977111816406,-20.000009536743164,-70.00003051757812,-1.000000238418579,1,17,15
17,71,0x000B,40,6,50.000003814697266,0.0,-0.00482177734375,-20.000009536743164,-70.00003051757812,-1.000000238418579,1,17,15
17,72,0x000B,40,6,-49.999996185302734,0.0,0.00476837158203125,-20.000009536743164,-70.00003051757812,-1.000000238418579,1,17,15
17,73,0x000B,40,6,-50.01150131225586,-1.9999999949504854e-06,-119.99523162841797,-20.000009536743164,-70.00003051757812,-1.000000238418579,1,17,15
17,74,0x000B,40,6,49.98849868774414,-1.9999999949504854e-06,-120.00482177734375,-20.000009536743164,-70.00003051757812,-1.000000238418579,1,17,15
17,75,0x000B,40,6,-0.005748748779296875,0.0,-60.000022888183594,-20.000009536743164,-70.00003051757812,-1.000000238418579,1,17,15
17,76,0x0161,41,3,-65.0000228881836,0.0,-185.0,0.0,1.000000238418579,1.000000238418579,67108864,131072,0
17,77,0x0161,41,3,-65.0000228881836,0.0,-165.0,0.0,1.0,0.0,0,0,0
17,78,0x0161,41,3,-45.00001525878906,0.0,-185.0,0.0,1.0,0.0,16777216,0,0
17,79,0x0161,41,0,-65.0000228881836,0.0,-185.0,0.0,1.000000238418579,1.000000238418579,67108864,131072,0
17,80,0x0161,41,0,-65.0000228881836,0.0,-165.0,0.0,1.0,0.0,0,0,0
17,81,0x0161,41,0,-45.00001525878906,0.0,-185.0,0.0,1.0,0.0,16777216,0,0
17,82,0x01A0,41,0,120.00006866455078,0.0,120.0,1.000000238418579,1.0,1.0,-1,0,0
17,83,0x01A0,41,0,-0.023006439208984375,0.0,-240.00003051757812,1.000000238418579,1.0,1.0,13,0,0
17,84,0x01A0,41,0,-120.01150512695312,0.0,-119.988525390625,1.000000238418579,1.0,1.0,-1,0,0
17,85,0x0161,41,0,65.00003051757812,0.0,-185.0,0.0,1.000000238418579,1.000000238418579,67108864,131072,0
17,86,0x0162,41,0,65.00003051757812,0.0,-165.0,1.000000238418579,1.000000238418579,1.000000238418579,0,0,0
17,87,0x0162,41,0,45.000022888183594,0.0,-185.0,1.000000238418579,1.000000238418579,1.000000238418579,0,0,0
17,88,0x01A5,41,0,0.0,0.0,-365.0,1.000000238418579,1.0,1.0,0,0,0
17,89,0x00DE,41,0,0.0,0.0,-150.0,1.100000023841858,1.0,1.100000023841858,13,1,65537
17,90,0x01A7,41,0,-60.00002670288086,0.0,90.0,1.000000238418579,1.0,1.0,-251,0,0
17,91,0x01A7,41,0,-30.000015258789062,0.0,120.0,1.000000238418579,1.0,1.0,-251,0,0
17,92,0x01A7,41,0,0.0,0.0,150.0,1.000000238418579,1.0,1.0,-251,0,0
17,93,0x0003,41,0,0.0,0.0,-335.0,440.00018310546875,0.0,0.0,49152,0,0
17,94,0x0021,41,0,0.0,1.0,-150.0,25.000015258789062,1.0,1.0,0,851998,851998
17,95,0x0020,41,0,0.0,2.000000476837158,-150.0,25.000015258789062,1.0,1.0,13,7,9
17,96,0x0020,41,0,40.00001907348633,1.0,120.0,30.000015258789062,1.0,1.0,7,7,49
17,97,0x00DE,41,0,40.00001907348633,0.0,120.0,1.100000023841858,1.0,1.100000023841858,7,1,65537
17,98,0x0021,41,0,40.00001907348633,2.0000009536743164,120.0,30.000015258789062,1.0,1.0,0,458782,458782
17,99,0x01AA,50,0,0.0,0.0,0.0,1.000000238418579,1.0,1.0,99,0,0
17,100,0x0161,60,2,0.0,0.0,-10.0,0.0,1.000000238418579,1.000000238418579,67108864,131072,0
17,101,0x0161,60,2,-30.000015258789062,0.0,-10.0,0.0,1.0,0.0,0,0,0
17,102,0x0161,60,2,30.000015258789062,0.0,-10.0,0.0,1.0,0.0,16777216,0,0
17,103,0x000B,60,5,-30.000015258789062,0.0,80.0,-20.000009536743164,-70.00003051757812,-1.000000238418579,1,32,15
17,104,0x000B,60,5,30.000015258789062,0.0,80.0,-20.000009536743164,-70.00003051757812,-1.000000238418579,1,32,15
17,105,0x000B,60,5,0.0,0.0,140.0,-20.000009536743164,-70.00003051757812,-1.000000238418579,1,32,15
17,106,0x01A0,60,0,120.0,0.0,-120.0,1.000000238418579,1.0,1.0,99,0,0
17,107,0x01A7,60,0,-87.9967269897461,0.0,-56.99658203125,1.000000238418579,1.0,1.0,-226,0,0
17,108,0x01A3,60,0,-104.99674224853516,0.0,-44.99658203125,1.000000238418579,1.0,1.0,0,0,0
17,109,0x01A5,60,0,92.00004577636719,0.0,-25.0,1.000000238418579,1.0,1.0,0,0,0
17,110,0x01A0,60,0,-120.00006866455078,0.0,-120.0,1.000000238418579,1.0,1.0,99,0,0
17,111,0x01A0,60,0,-120.00006866455078,0.0,120.0,1.000000238418579,1.0,1.0,99,0,0
17,112,0x01A0,60,0,120.00006866455078,0.0,120.0,1.000000238418579,1.0,1.0,-1,0,0
17,113,0x01A5,60,0,-94.00005340576172,0.0,120.0,1.000000238418579,1.0,1.0,0,0,0
17,114,0x01A0,60,0,0.0,0.0,240.0001678466797,1.000000238418579,1.0,1.0,-1,0,0
17,115,0x0161,60,0,0.0,0.0,-30.0,0.0,1.000000238418579,1.000000238418579,67108864,131072,0
17,116,0x0162,60,0,-30.000015258789062,0.0,-30.0,1.000000238418579,1.000000238418579,1.000000238418579,0,0,0
17,117,0x0162,60,0,30.000015258789062,0.0,-30.0,1.000000238418579,1.000000238418579,1.000000238418579,0,0,0
17,118,0x0161,60,0,-78.00003814697266,0.0,-150.0,0.0,1.000000238418579,1.000000238418579,67108864,131072,0
17,119,0x0161,60,0,-93.00003814697266,0.0,-150.0,0.0,1.000000238418579,1.000000238418579,67108864,131072,0
17,120,0x0161,60,0,-86.00003051757812,0.0,-130.0,0.0,1.000000238418579,1.000000238418579,67108864,131072,0
17,121,0x01A3,60,0,-109.4015884399414,0.0,-128.12103271484375,1.000000238418579,1.0,1.0,0,0,0
17,122,0x01A3,60,0,-114.49497985839844,0.0,-109.79583740234375,1.000000238418579,1.0,1.0,0,0,0
17,123,0x01A0,61,0,120.0,0.0,-120.0,1.000000238418579,1.0,1.0,9,0,0
17,124,0x0161,61,0,210.0,0.0,-107.0,0.0,1.0,1.0,67108864,655360,0
17,125,0x01A4,61,0,100.0,0.0,-75.0,19.000011444091797,35.00001907348633,19.000009536743164,2,0,0
17,126,0x0000,61,0,440.0,0.0,-120.0,2.000000476837158,1.0,1.0,0,0,0
17,127,0x01A9,61,0,240.0,0.0,-120.0,1.000000238418579,0.059999980032444,1.0,8,0,0
17,128,0x01A8,61,0,440.0,0.0,-120.0,1.000000238418579,1.0,1.0,0,0,0
17,129,0x01A0,61,0,360.0,0.0,-120.0,1.000000238418579,1.0,1.0,7,0,0
17,130,0x0090,61,0,270.0,0.0,-103.0,1.0,1.0,1.0,8,0,0
17,131,0x01A4,61,0,80.0,0.0,-75.0,19.000011444091797,35.00001907348633,19.000009536743164,2,0,0
17,132,0x00DE,61,0,210.0,0.0,-130.0,0.6999999284744263,1.0,0.6999999284744263,9,1,65537
17,133,0x0003,61,0,90.0,0.0,-120.0,-250.00009155273438,0.0,479.00018310546875,32768,0,0
17,134,0x0020,61,0,210.0,1.000000238418579,-130.0,20.000015258789062,1.0,1.0,9,7,99
17,135,0x0021,61,0,210.0,2.000000476837158,-130.0,20.000015258789062,1.0,1.0,0,589854,589854
17,136,0x01A0,70,0,-120.01150512695312,0.0,-119.98849487304688,1.0,1.0,1.0,99,0,0
17,137,0x01A5,70,0,-154.01150512695312,0.0,-119.98523712158203,1.0,1.0,1.0,0,0,0
17,138,0x0003,80,0,-79.9923324584961,61.0,80.0076675415039,-140.00010681152344,0.0,860.0004272460938,24576,0,0
17,139,0x0162,80,0,-50.00978088378906,61.0,-101.99520874023438,1.000000238418579,1.000000238418579,1.000000238418579,0,0,0
17,140,0x0162,80,0,-90.00978088378906,61.0,-101.99137878417969,1.000000238418579,1.000000238418579,1.000000238418579,0,0,0
17,141,0x0162,80,0,-70.00978088378906,61.0,-101.9932861328125,1.000000238418579,1.000000238418579,1.000000238418579,0,0,0
17,142,0x0162,80,0,49.99021911621094,61.0,-102.00479125976562,1.000000238418579,1.000000238418579,1.000000238418579,0,0,0
17,143,0x0162,80,0,69.99021911621094,61.0,-102.0067138671875,1.000000238418579,1.000000238418579,1.000000238418579,0,0,0
17,144,0x0162,80,0,89.99021911621094,61.0,-102.00863647460938,1.000000238418579,1.000000238418579,1.000000238418579,0,0,0
17,145,0x01A8,90,0,110.00006103515625,0.0,0.0,0.0,1.0,1.0,0,0,0
17,146,0x01A7,90,0,0.0,0.0,-120.00006866455078,1.000000238418579,1.0,1.0,-226,0,0
17,147,0x0003,90,0,0.0,0.0,-180.0000762939453,-465.000244140625,25.000019073486328,0.0,49152,0,0
17,148,0x0161,90,0,-10.000004768371582,0.0,100.00005340576172,1.000000238418579,1.0,1.0,0,0,0
17,149,0x0161,90,0,10.000004768371582,0.0,100.00005340576172,1.000000238418579,1.0,1.0,0,0,0
17,150,0x0161,90,0,10.000004768371582,0.0,-100.00005340576172,1.000000238418579,1.0,1.0,0,0,0
17,151,0x0161,90,0,-10.000004768371582,0.0,-100.00005340576172,1.000000238418579,1.0,1.0,0,0,0
