floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x0009,20,0,0,0,167.99769592285156,0.0,83.99686431884766,24.000009536743164,0.0,0.0,138.0,1138.0,1,0
0,1,0x0006,20,0,0,0,156.0028839111328,0.0,-49.99967575073242,30.000009536743164,0.0,0.0,135.0,1135.0,1,0
0,2,0x001A,20,0,0,0,237.9988250732422,0.0,-14.0001220703125,0.0,0.0,0.0,136.0,1136.0,0,0
0,3,0x0019,20,0,0,0,238.00379943847656,0.0,63.00413513183594,0.0,0.0,0.0,137.0,1137.0,0,0
0,4,0x000D,20,0,0,0,-2.001882553100586,0.0,35.0036506652832,26.000009536743164,0.0,0.0,139.0,1139.0,1,0
0,5,0x001E,20,0,0,0,-147.0000457763672,0.0,-7.996537208557129,30.000009536743164,0.0,0.0,140.0,1140.0,1,0
0,6,0x0003,20,0,0,0,-212.0,0.0,-140.0,37.0,0.0,0.0,142.0,1142.0,1,0
0,7,0x001D,20,0,0,0,-262.51129150390625,0.0,-24.541954040527344,0.0,0.0,0.0,1010.0010986328125,840.0,0,0
0,8,0x001C,30,0,0,0,-43.70983123779297,2.5999999046325684,-52.78248596191406,0.0,0.0,0.0,1009.0010986328125,830.0,0,0
0,9,0x000C,30,0,0,0,0.3424072265625,2.5999996662139893,-84.7215576171875,0.0,0.0,0.0,1006.0010986328125,800.0,0,0
0,10,0x0005,30,0,0,0,43.87113952636719,2.5999996662139893,-74.80303955078125,0.0,0.0,0.0,1008.0010986328125,820.0,0,0
0,11,0x000B,30,0,0,0,75.87998962402344,2.5999999046325684,-42.68998718261719,0.0,0.0,0.0,1007.0,810.0,0,0
0,12,0x0005,30,0,0,0,16.003997802734375,0.0,5.99566650390625,22.000009536743164,0.0,0.0,141.0,1141.0,1,0
0,13,0x001F,40,0,0,0,0.30999755859375,3.0,-105.38998413085938,0.0,0.0,0.0,1017.0,860.0,0,0
0,14,0x001F,40,0,0,0,53.499176025390625,0.0,-26.496688842773438,18.000009536743164,0.0,0.0,134.0,1134.0,1,0
0,15,0x001E,41,0,0,0,25.0,0.0,45.0,0.0,0.0,0.0,133.0,1133.0,0,0
0,16,0x001E,41,0,0,0,-25.0,0.0,45.0,0.0,0.0,0.0,132.0,1132.0,0,0
0,17,0x001B,41,0,0,0,0.0,0.0,-30.9974365234375,0.0,0.0,0.0,131.0,1131.0,0,0
0,18,0x0020,41,0,0,0,46.99877166748047,0.0,-0.00244140625,0.0,0.0,0.0,130.0,1130.0,0,0
0,19,0x0100,41,0,0,0,-47.0,-3.882504628904826e-08,0.0,0.0,0.0,0.0,1049.0,870.0,0,0
0,20,0x0118,41,0,0,0,36.892250061035156,0.0,1972.4656982421875,0.0,157.0,0.0,157.0,1157.0,4352,0
0,21,0x0118,41,0,0,0,51.88999938964844,0.0,1972.469970703125,0.0,158.0,0.0,158.0,1158.0,3840,0
6,0,0x0118,31,0,0,0,-16.820068359375,0.0,-139.550048828125,0.0,102.0,0.0,102.0,1102.0,3328,7
6,1,0x0118,31,0,0,0,15.3564453125,-7.62939453125e-06,-137.7818603515625,0.0,101.0,0.0,101.0,1101.0,2304,14
6,2,0x0117,62,2,2,0,28.9183349609375,0.8720812797546387,-64.762939453125,0.0,10.0,-30.0,0.0,0.0,0,0
6,3,0x0117,62,2,2,0,-8.133544921875,0.0,-85.9464111328125,0.0,10.0,-10.0,0.0,0.0,1,0
6,4,0x0117,62,2,2,0,-49.9752197265625,0.3557746410369873,-68.997314453125,0.0,10.0,-30.0,0.0,0.0,0,0
6,5,0x0117,62,2,2,0,-166.0032958984375,0.0,-4.23046875,0.0,10.0,-10.0,0.0,0.0,1,0
6,6,0x0117,62,2,2,0,16.980712890625,0.0,46.30126953125,0.0,10.0,-10.0,0.0,0.0,1,0
6,7,0x0111,62,2,2,0,-21.37646484375,0.0,44.9986572265625,0.0,1.0,0.0,0.0,0.0,1,0
6,8,0x0041,62,1,1,0,-4.4019775390625,0.0,20.8798828125,0.0,0.0,0.0,0.0,0.0,0,0
6,9,0x0041,62,1,1,0,-45.820068359375,0.0,12.535400390625,0.0,0.0,0.0,0.0,0.0,0,0
6,10,0x0041,62,1,1,0,-43.427001953125,0.0,64.9371337890625,0.0,0.0,0.0,0.0,0.0,0,0
6,11,0x0041,62,1,1,0,-70.1995849609375,2.2144291400909424,48.6832275390625,0.0,0.0,0.0,0.0,0.0,0,0
6,12,0x0111,62,1,1,0,5.365478515625,0.0,-30.26904296875,0.0,0.0,0.0,0.0,0.0,0,0
6,13,0x0111,62,1,1,0,-52.5718994140625,0.08881735801696777,-30.30810546875,0.0,0.0,0.0,0.0,0.0,0,0
6,14,0x0111,63,2,2,0,-111.6416015625,0.33655691146850586,-7.5543212890625,0.0,1.0,0.0,0.0,0.0,0,0
6,15,0x0111,63,2,2,0,-69.822265625,2.2376818656921387,48.8572998046875,0.0,0.0,0.0,0.0,0.0,0,0
6,16,0x0111,63,2,2,0,97.970458984375,0.0,9.057861328125,0.0,1.0,0.0,0.0,0.0,0,0
6,17,0x0111,63,2,2,0,47.646240234375,1.1649961471557617,-61.46728515625,0.0,0.0,0.0,0.0,0.0,0,0
6,18,0x0117,63,2,2,0,-27.082275390625,0.0,-81.2923583984375,0.0,10.0,-10.0,0.0,0.0,1,0
6,19,0x0117,63,2,2,0,22.8193359375,0.0,56.6624755859375,0.0,10.0,-10.0,0.0,0.0,1,0
6,20,0x0117,63,1,1,0,-134.2158203125,0.9225783348083496,-4.4295654296875,0.0,10.0,-30.0,0.0,0.0,0,0
6,21,0x0117,63,1,1,0,-17.286376953125,0.0,-92.0736083984375,0.0,10.0,-30.0,0.0,0.0,0,0
6,22,0x0117,63,1,1,0,123.542724609375,0.6209135055541992,15.763916015625,0.0,10.0,-30.0,0.0,0.0,0,0
6,23,0x0111,63,1,1,0,97.08544921875,0.0,39.140625,0.0,1.0,0.0,0.0,0.0,0,0
6,24,0x0111,63,1,1,0,16.590576171875,1.4528532028198242,-80.73876953125,0.0,1.0,0.0,0.0,0.0,0,0
6,25,0x0111,63,1,1,0,-107.680908203125,0.0,24.017333984375,0.0,1.0,0.0,0.0,0.0,0,0
6,26,0x0041,90,4,4,0,268.435791015625,4.76837158203125e-07,227.93310546875,0.0,0.0,0.0,0.0,0.0,0,0
6,27,0x0117,90,4,4,0,173.6903076171875,0.7572941780090332,26.1641845703125,0.0,10.0,-30.0,0.0,0.0,0,0
6,28,0x0117,90,4,4,0,134.3914794921875,5.870711326599121,10.7542724609375,0.0,10.0,-30.0,0.0,0.0,0,0
6,29,0x0111,90,4,4,0,196.210205078125,0.28250551223754883,105.8330078125,0.0,0.0,0.0,0.0,0.0,0,0
6,30,0x0111,90,4,4,0,154.903076171875,0.22035884857177734,88.963134765625,0.0,0.0,0.0,0.0,0.0,0,0
6,31,0x0111,90,4,4,0,108.41650390625,0.2207655906677246,68.3671875,0.0,1.0,0.0,0.0,0.0,0,0
6,32,0x0111,90,3,3,0,-79.193359375,0.4856691360473633,74.93505859375,0.0,0.0,0.0,0.0,0.0,0,0
6,33,0x0111,90,3,3,0,-193.333251953125,0.25642967224121094,-15.6553955078125,0.0,1.0,0.0,0.0,0.0,0,0
6,34,0x0111,90,3,3,0,-179.053955078125,0.023412227630615234,-128.288330078125,0.0,1.0,0.0,0.0,0.0,0,0
6,35,0x0111,90,3,3,0,-92.17138671875,9.5367431640625e-07,-213.3699951171875,0.0,0.0,0.0,0.0,0.0,0,0
6,36,0x0117,90,3,3,0,92.206298828125,9.5367431640625e-07,-135.256103515625,0.0,10.0,30.0,0.0,0.0,2,0
6,37,0x0117,90,3,3,0,-4.82275390625,9.5367431640625e-07,-228.158203125,0.0,10.0,-10.0,0.0,0.0,1,0
6,38,0x0117,90,3,3,0,61.470947265625,5.035606384277344,82.695068359375,0.0,10.0,-10.0,0.0,0.0,1,0
6,39,0x0041,90,1,1,0,-159.53076171875,0.12023448944091797,-75.3023681640625,0.0,0.0,0.0,0.0,0.0,0,0
6,40,0x0041,90,1,1,0,-159.497802734375,0.19834280014038086,-40.4742431640625,0.0,0.0,0.0,0.0,0.0,0,0
6,41,0x0117,90,1,1,0,-105.02197265625,0.0013594627380371094,-100.828125,0.0,10.0,-30.0,0.0,0.0,0,0
6,42,0x0117,90,1,1,0,-126.82470703125,-1.9073486328125e-06,-142.2122802734375,0.0,10.0,-30.0,0.0,0.0,0,0
6,43,0x0117,90,1,1,0,-113.476806640625,0.18431997299194336,-20.808349609375,0.0,10.0,-30.0,0.0,0.0,0,0
6,44,0x0117,90,1,1,0,-140.662109375,0.32201099395751953,24.3643798828125,0.0,10.0,-30.0,0.0,0.0,0,0
6,45,0x0117,90,2,2,0,-14.42236328125,0.0,-143.850341796875,0.0,10.0,-30.0,0.0,0.0,0,0
6,46,0x0111,90,2,2,0,-73.593505859375,9.5367431640625e-07,-151.5909423828125,0.0,0.0,0.0,0.0,0.0,0,0
6,47,0x0111,90,2,2,0,17.295166015625,0.0,-15.1424560546875,0.0,0.0,0.0,0.0,0.0,0,0
6,48,0x0111,90,2,2,0,-39.336181640625,0.0,-70.4654541015625,0.0,0.0,0.0,0.0,0.0,0,0
6,49,0x0117,90,2,2,0,61.50634765625,9.5367431640625e-07,-151.3734130859375,0.0,10.0,-30.0,0.0,0.0,0,0
6,50,0x0117,90,2,2,0,42.91162109375,0.0,-70.48486328125,0.0,10.0,-30.0,0.0,0.0,0,0
6,51,0x0041,90,2,2,0,1.89697265625,0.0,-117.62744140625,0.0,0.0,0.0,0.0,0.0,0,0
6,52,0x0041,90,2,2,0,22.25048828125,0.0,-96.166259765625,0.0,0.0,0.0,0.0,0.0,0,0
6,53,0x0117,100,4,4,0,236.851318359375,-6.408988952636719,-224.95684814453125,0.0,10.0,-10.0,0.0,0.0,1,0
6,54,0x0117,100,4,4,0,302.04833984375,-4.487648010253906,-231.50201416015625,0.0,10.0,-10.0,0.0,0.0,1,0
6,55,0x0117,100,4,4,0,274.733154296875,-3.2201263904571533,-113.98553466796875,0.0,10.0,-30.0,0.0,0.0,0,0
6,56,0x0117,100,4,4,0,312.2989501953125,-6.408988952636719,-138.20941162109375,0.0,10.0,-30.0,0.0,0.0,0,0
6,57,0x0117,100,4,4,0,347.5355224609375,-7.62939453125e-06,-114.66180419921875,0.0,10.0,-30.0,0.0,0.0,0,0
6,58,0x0111,100,4,4,0,282.6104736328125,-6.408988952636719,-175.410400390625,0.0,1.0,0.0,0.0,0.0,0,0
6,59,0x0111,100,4,4,0,326.462158203125,-6.408988952636719,-165.1302490234375,0.0,1.0,0.0,0.0,0.0,0,0
6,60,0x0114,100,5,5,0,-16.55810546875,-0.1118459701538086,-328.872802734375,1.0,0.0,0.0,0.0,0.0,0,0
6,61,0x0117,100,5,5,0,54.1964111328125,-6.408988952636719,-303.5423889160156,0.0,10.0,-10.0,0.0,0.0,1,0
6,62,0x0117,100,5,5,0,52.4287109375,-6.408988952636719,-364.639892578125,0.0,10.0,-10.0,0.0,0.0,1,0
6,63,0x0111,100,5,5,0,111.6533203125,-4.792596817016602,-278.59820556640625,0.0,1.0,0.0,0.0,0.0,0,0
6,64,0x0111,100,5,5,0,135.9793701171875,-6.408988952636719,-296.8045654296875,0.0,1.0,0.0,0.0,0.0,0,0
6,65,0x0111,100,5,5,0,167.22998046875,1.6400880813598633,-313.7482604980469,0.0,1.0,0.0,0.0,0.0,0,0
6,66,0x0111,100,1,1,0,73.4453125,-6.408957481384277,225.0223388671875,0.0,0.0,0.0,0.0,0.0,0,0
6,67,0x0111,100,1,1,0,87.7183837890625,-6.395475387573242,264.873291015625,0.0,0.0,0.0,0.0,0.0,0,0
6,68,0x0111,100,1,1,0,100.05126953125,-6.306265830993652,298.0008544921875,0.0,1.0,0.0,0.0,0.0,0,0
6,69,0x0111,100,1,1,0,118.3028564453125,-1.006988525390625,335.441162109375,0.0,0.0,0.0,0.0,0.0,0,0
6,70,0x0117,100,1,1,0,133.517333984375,-6.408988952636719,212.7071533203125,0.0,10.0,-30.0,0.0,0.0,0,0
6,71,0x0117,100,1,1,0,161.0184326171875,-6.408988952636719,275.142333984375,0.0,10.0,-30.0,0.0,0.0,0,0
6,72,0x0041,100,2,2,0,-19.6966552734375,-6.070917129516602,305.1771240234375,0.0,0.0,0.0,0.0,0.0,0,0
6,73,0x0041,100,2,2,0,1.8306884765625,-5.928654670715332,346.96435546875,0.0,0.0,0.0,0.0,0.0,0,0
6,74,0x0117,100,2,2,0,218.1142578125,-5.4270524978637695,160.3057861328125,0.0,10.0,-30.0,0.0,0.0,0,0
6,75,0x0117,100,2,2,0,227.6871337890625,-6.408988952636719,199.145751953125,0.0,10.0,-30.0,0.0,0.0,0,0
6,76,0x0117,100,2,2,0,245.59033203125,-6.408988952636719,239.926025390625,0.0,10.0,-30.0,0.0,0.0,0,0
6,77,0x0117,100,2,2,0,256.73046875,-0.32324814796447754,279.365234375,0.0,10.0,-30.0,0.0,0.0,0,0
6,78,0x0117,100,3,3,0,300.710693359375,-6.285384654998779,22.61529541015625,0.0,10.0,-30.0,0.0,0.0,0,0
6,79,0x0117,100,3,3,0,353.7841796875,-6.4089884757995605,20.6656494140625,0.0,10.0,-30.0,0.0,0.0,0,0
6,80,0x0041,100,3,3,0,301.8358154296875,-6.408988952636719,70.3560791015625,0.0,0.0,0.0,0.0,0.0,0,0
6,81,0x0041,100,3,3,0,354.23681640625,-2.4294261932373047,69.61236572265625,0.0,0.0,0.0,0.0,0.0,0,0
6,82,0x0111,100,3,3,0,303.7509765625,-6.408988952636719,137.11090087890625,0.0,0.0,0.0,0.0,0.0,0,0
6,83,0x0111,100,3,3,0,353.8551025390625,-3.765921115875244,136.3997802734375,0.0,0.0,0.0,0.0,0.0,0,0
6,84,0x0117,110,6,6,0,44.918701171875,0.057311296463012695,29.80999755859375,0.0,10.0,-30.0,0.0,0.0,0,0
6,85,0x0041,110,6,6,0,-24.968017578125,0.015592813491821289,-53.780029296875,0.0,0.0,0.0,0.0,0.0,0,0
6,86,0x0111,110,6,6,0,-36.995849609375,0.027844667434692383,31.1199951171875,0.0,1.0,0.0,0.0,0.0,0,0
6,87,0x0111,110,7,7,0,0.7568359375,0.5110187530517578,133.0799560546875,0.0,1.0,0.0,0.0,0.0,0,0
6,88,0x0117,110,7,7,0,-113.674560546875,-0.1011810302734375,123.92999267578125,0.0,10.0,-10.0,0.0,0.0,1,0
6,89,0x0117,110,7,7,0,-179.441650390625,-7.724761962890625e-05,-83.33999633789062,0.0,10.0,-10.0,0.0,0.0,1,0
6,90,0x0111,110,7,7,0,93.371337890625,0.025418519973754883,-62.96002197265625,0.0,0.0,0.0,0.0,0.0,0,0
6,91,0x0111,110,8,8,0,-153.70263671875,0.6184325218200684,-70.91000366210938,0.0,0.0,0.0,0.0,0.0,0,0
6,92,0x0041,110,8,8,0,-124.9609375,-3.0517578125e-05,-17.29998779296875,0.0,0.0,0.0,0.0,0.0,0,0
6,93,0x0041,110,8,8,0,-92.759521484375,-3.0517578125e-05,38.6199951171875,0.0,0.0,0.0,0.0,0.0,0,0
6,94,0x0111,110,8,8,0,-49.03662109375,-3.0517578125e-05,86.77996826171875,0.0,0.0,0.0,0.0,0.0,0,0
6,95,0x0041,110,5,5,0,-243.134033203125,-0.28317689895629883,105.0701904296875,0.0,0.0,0.0,0.0,0.0,0,0
6,96,0x0041,110,5,5,0,-211.322265625,-0.06617403030395508,178.57830810546875,0.0,0.0,0.0,0.0,0.0,0,0
6,97,0x0117,110,5,5,0,-159.317138671875,0.0,71.72906494140625,0.0,10.0,-30.0,0.0,0.0,0,0
6,98,0x0117,110,5,5,0,-124.16357421875,-0.12119221687316895,137.110107421875,0.0,10.0,-30.0,0.0,0.0,0,0
6,99,0x0041,110,2,2,0,-179.31982421875,0.0,-12.837890625,0.0,0.0,0.0,0.0,0.0,0,0
6,100,0x0117,110,2,2,0,-117.4599609375,-3.0517578125e-05,-43.02069091796875,0.0,10.0,-30.0,0.0,0.0,0,0
6,101,0x0111,110,2,2,0,-103.300048828125,-3.0517578125e-05,52.3642578125,0.0,1.0,0.0,0.0,0.0,0,0
6,102,0x0041,110,1,1,0,-72.7099609375,0.0,94.84405517578125,0.0,0.0,0.0,0.0,0.0,0,0
6,103,0x0041,110,1,1,0,-102.389892578125,-0.00010657310485839844,175.2308349609375,0.0,0.0,0.0,0.0,0.0,0,0
6,104,0x0117,110,1,1,0,-193.030029296875,-0.2919778823852539,133.7421875,0.0,10.0,-30.0,0.0,0.0,0,0
6,105,0x0117,110,4,4,0,70.427001953125,0.014796733856201172,-60.2066650390625,0.0,10.0,-10.0,0.0,0.0,1,0
6,106,0x0117,110,4,4,0,64.069091796875,0.04141426086425781,84.9346923828125,0.0,10.0,-10.0,0.0,0.0,1,0
6,107,0x0117,110,4,4,0,114.666748046875,0.08518671989440918,10.66510009765625,0.0,10.0,30.0,0.0,0.0,2,0
6,108,0x0111,110,3,3,0,-234.239990234375,-7.62939453125e-05,3.77996826171875,0.0,1.0,0.0,0.0,0.0,0,0
6,109,0x0111,110,3,3,0,-191.22216796875,0.0,76.6097412109375,0.0,0.0,0.0,0.0,0.0,0,0
6,110,0x0117,110,3,3,0,-30.78857421875,-9.1552734375e-05,-146.50625610351562,0.0,10.0,-10.0,0.0,0.0,1,0
6,111,0x0117,110,3,3,0,95.074951171875,0.04266071319580078,74.71783447265625,0.0,10.0,-10.0,0.0,0.0,1,0
7,0,0x0111,10,7,7,0,380.4854431152344,0.0,-395.5155334472656,0.0,1.0,0.0,0.0,0.0,0,0
7,1,0x0111,10,7,7,0,350.489990234375,0.0,-395.5199890136719,0.0,1.0,0.0,0.0,0.0,0,0
7,2,0x0112,10,6,6,0,396.83575439453125,2.384185791015625e-07,-429.7141418457031,0.0,0.0,0.0,0.0,0.0,0,0
7,3,0x0112,10,6,6,0,418.95611572265625,0.0,-394.74072265625,0.0,0.0,0.0,0.0,0.0,0,0
7,4,0x0112,10,6,6,0,191.18222045898438,0.0,-359.833251953125,0.0,0.0,0.0,0.0,0.0,0,0
7,5,0x0114,10,9,9,0,136.71798706054688,0.0,-377.4648742675781,1.0,0.0,0.0,0.0,0.0,0,0
7,6,0x0117,10,9,9,0,390.6736145019531,0.0,-317.5799560546875,0.0,10.0,-10.0,0.0,0.0,1,0
7,7,0x0117,10,9,9,0,337.95330810546875,0.0,-320.878662109375,0.0,10.0,-10.0,0.0,0.0,1,0
7,8,0x0112,10,8,8,0,317.5881652832031,0.0,-393.5535583496094,0.0,0.0,0.0,0.0,0.0,0,0
7,9,0x0112,10,8,8,0,332.407958984375,0.0,-355.084716796875,0.0,0.0,0.0,0.0,0.0,0,0
7,10,0x0112,10,8,8,0,353.6745300292969,0.0,-316.4948425292969,0.0,0.0,0.0,0.0,0.0,0,0
7,11,0x0111,10,5,5,0,383.5971984863281,0.0,-437.8805236816406,0.0,1.0,0.0,0.0,0.0,0,0
7,12,0x0111,10,5,5,0,348.1871337890625,0.0,-435.58575439453125,0.0,1.0,0.0,0.0,0.0,0,0
7,13,0x0117,10,2,2,0,414.92529296875,0.0,-417.4161376953125,0.0,10.0,-10.0,0.0,0.0,1,0
7,14,0x0117,10,2,2,0,413.2452392578125,0.0,-366.2477111816406,0.0,10.0,-10.0,0.0,0.0,1,0
7,15,0x0117,10,1,1,0,394.72998046875,0.0,-345.3500061035156,0.0,10.0,-30.0,0.0,0.0,0,0
7,16,0x0117,10,1,1,0,364.72998046875,0.0,-345.3500061035156,0.0,10.0,-30.0,0.0,0.0,0,0
7,17,0x0117,10,1,1,0,334.72998046875,0.0,-345.3500061035156,0.0,10.0,-30.0,0.0,0.0,0,0
7,18,0x0111,10,4,4,0,320.489990234375,0.0,-395.5199890136719,0.0,0.0,0.0,0.0,0.0,0,0
7,19,0x0111,10,4,4,0,410.489990234375,0.0,-395.5199890136719,0.0,0.0,0.0,0.0,0.0,0,0
7,20,0x0117,10,3,3,0,360.1692199707031,0.0,-384.0713806152344,0.0,10.0,30.0,0.0,0.0,2,0
7,21,0x0117,10,3,3,0,263.9398193359375,0.0,-364.48126220703125,0.0,10.0,-30.0,0.0,0.0,0,0
7,22,0x0117,10,3,3,0,225.5289764404297,0.0,-383.9619140625,0.0,10.0,-30.0,0.0,0.0,0,0
7,23,0x0112,21,2,2,0,71.38458251953125,3.5374462604522705,-102.65023803710938,0.0,0.0,0.0,0.0,0.0,0,0
7,24,0x0112,21,2,2,0,44.60906982421875,0.0,-45.4005126953125,0.0,0.0,0.0,0.0,0.0,0,0
7,25,0x0112,21,2,2,0,12.32257080078125,0.0,4.982696533203125,0.0,0.0,0.0,0.0,0.0,0,0
7,26,0x0112,21,2,2,0,-17.47491455078125,-4.76837158203125e-07,54.39311218261719,0.0,0.0,0.0,0.0,0.0,0,0
7,27,0x0112,21,2,2,0,-55.53924560546875,-4.76837158203125e-07,109.71945190429688,0.0,0.0,0.0,0.0,0.0,0,0
7,28,0x0112,21,2,2,0,-46.20587158203125,-3.5762786865234375e-07,-30.759857177734375,0.0,0.0,0.0,0.0,0.0,0,0
7,29,0x0117,21,1,1,0,-91.373046875,-0.014223098754882812,-34.610321044921875,0.0,10.0,-30.0,0.0,0.0,0,0
7,30,0x0117,21,1,1,0,-39.2659912109375,-5.960464477539062e-07,-3.59161376953125,0.0,10.0,-30.0,0.0,0.0,0,0
7,31,0x0111,21,1,1,0,-40.7357177734375,-4.76837158203125e-07,-56.165802001953125,0.0,1.0,0.0,0.0,0.0,0,0
7,32,0x0111,21,1,1,0,25.81878662109375,-4.76837158203125e-07,-32.051971435546875,0.0,1.0,0.0,0.0,0.0,0,0
7,33,0x0111,21,1,1,0,69.4375,3.5467867851257324,-105.084228515625,0.0,0.0,0.0,0.0,0.0,0,0
7,34,0x0111,21,1,1,0,106.7894287109375,0.0,-60.910400390625,0.0,0.0,0.0,0.0,0.0,0,0
