floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,0,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2021.0,-10.0,0.0,-30.0,0,65536,1
0,10,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,11,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,12,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,13,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,14,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,15,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,16,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,17,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,19,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,20,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,22,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,23,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,24,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
0,25,0x0057,10,0,0.0,0.09999999403953552,0.0,150.0,1.0,1.0,0,0,0
0,26,0x0040,10,0,-270.1199951171875,0.0,-2286.89990234375,1.0,1.0,1.0,7,0,0
6,0,0x0003,32,0,0.0,-7.62939453125e-06,140.0,-2200.0,0.09999999403953552,655.0,20480,0,0
6,1,0x00D3,32,0,-1.300048828125,-7.62939453125e-06,202.529541015625,1.0,1.0,1.0,0,0,0
6,2,0x0088,32,0,-4.0909423828125,8.717227935791016,-28.5400390625,1.0,1.0,1.0,0,0,0
6,3,0x0088,32,0,-4.0909423828125,9.5,-8.5400390625,1.0,1.0,1.0,0,0,0
6,4,0x0088,32,0,15.909912109375,9.499992370605469,-8.5400390625,1.0,1.0,1.0,0,0,0
6,5,0x0088,32,0,15.909912109375,8.389955520629883,-28.5400390625,1.0,1.0,1.0,0,0,0
6,6,0x0013,32,0,-23.4322509765625,8.85330581665039,20.27001953125,1.0,1.0,1.0,0,0,0
6,7,0x0102,32,0,0.0,1.0000004768371582,-185.0,1.0,1.0,1.0,-1,0,0
6,8,0x0002,41,0,0.0,0.052486419677734375,-70.0,1.0,1.0,1.0,0,0,0
6,9,0x0000,41,0,-30.0,0.028712749481201172,-125.0,0.0,1.0,1.0,0,0,0
6,10,0x0000,41,0,30.0,0.02743244171142578,-125.0,1.0,1.0,1.0,0,0,0
6,11,0x0000,41,0,-30.0,0.09267807006835938,-95.0,2.0,1.0,1.0,0,0,0
6,12,0x0000,41,0,30.0,0.09433317184448242,-95.0,3.0,1.0,1.0,0,0,0
6,13,0x0102,41,0,0.0,1.0,-225.0,1.0,1.0,1.0,-1,0,0
6,14,0x00D3,41,0,1.2822265625,0.0,243.743408203125,1.0,1.0,1.0,0,0,0
6,15,0x0092,41,0,-6.9600830078125,0.07999999821186066,167.179931640625,0.0,1.0,0.0,50331648,0,0
6,16,0x0092,41,0,-36.9600830078125,0.15547657012939453,187.179931640625,0.0,1.0,0.0,50331648,0,0
6,17,0x0092,41,0,105.929931640625,0.06086301803588867,74.0400390625,0.0,1.0,0.0,0,0,0
6,18,0x0092,41,0,95.929931640625,0.0574493408203125,54.0400390625,0.0,1.0,0.0,50331648,0,0
6,19,0x0092,41,0,125.929931640625,0.05999999865889549,74.0400390625,0.0,1.0,0.0,50331648,0,0
6,20,0x0003,41,0,35.0,0.0,105.0,-1780.0,1.0,2180.0,49152,0,0
6,21,0x0092,41,0,115.926513671875,0.012080669403076172,54.038818359375,0.0,1.0,0.0,16777216,0,0
6,22,0x0092,41,0,-16.9600830078125,-3.814697265625e-06,187.179931640625,0.0,1.0,0.0,0,0,0
6,23,0x0092,41,0,-26.9600830078125,0.07569503784179688,167.179931640625,0.0,1.0,0.0,16777216,0,0
6,24,0x0008,41,0,-0.639404296875,0.8959965705871582,-209.68798828125,40.0,1.0,1.0,901,0,0
6,25,0x0008,41,0,260.98486328125,-1.0,-1016.463134765625,40.0,1.0,1.0,904,0,0
6,26,0x0008,41,0,-158.138427734375,1.0,-1099.252197265625,40.0,1.0,1.0,621,0,0
6,27,0x0008,41,0,-736.66650390625,0.3459491729736328,-1290.85791015625,40.0,1.0,1.0,1001,0,0
6,28,0x0008,41,0,-672.8682861328125,0.0,27.914306640625,50.0,1.0,1.0,631,0,0
6,29,0x0008,41,0,-824.67431640625,1.0,11.4287109375,30.0,1.0,1.0,1101,0,0
6,30,0x0008,41,0,-824.6700439453125,1.0,11.429931640625,30.0,1.0,1.0,1105,0,0
6,31,0x0012,41,0,-905.7056884765625,0.0,-409.1455078125,50.0,1.0,1.0,3001,0,0
6,32,0x0102,62,0,-205.0,1.0,0.0,1.0,1.0,1.0,81,0,0
6,33,0x0102,62,0,0.0,1.0,-165.0,1.0,1.0,1.0,62,0,0
6,34,0x0102,63,0,0.0,1.0,-165.0,1.0,1.0,1.0,63,0,0
6,35,0x0090,81,0,0.0,0.0,0.0,1.0,1.0,1.0,81,0,0
6,36,0x0003,83,0,0.0,-4.76837158203125e-07,0.0,-2790.0,1.0,-215.0,0,0,0
6,37,0x0102,84,0,0.0,1.0,85.0,1.0,1.0,1.0,110,0,0
6,38,0x0092,84,0,0.0,0.0,-20.0,0.0,1.0,0.0,0,0,0
6,39,0x0092,84,0,0.0,2.384185791015625e-07,-40.0,0.0,1.0,0.0,16777216,0,0
6,40,0x0092,84,0,-20.0,0.0,-20.0,0.0,1.0,0.0,16777216,0,0
6,41,0x0092,84,0,-20.0,0.0,-40.0,0.0,1.0,0.0,50331648,0,0
6,42,0x0092,84,0,20.0,0.0,-20.0,0.0,1.0,0.0,50331648,0,0
6,43,0x0092,84,0,20.0,0.0,-40.0,0.0,1.0,0.0,0,0,0
6,44,0x0102,90,0,-300.0,1.0,-60.0,1.0,1.0,1.0,-1,0,0
