floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,0,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2021.0,-10.0,0.0,-30.0,0,65536,1
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,13,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,14,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,15,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,16,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,17,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,19,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,20,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,22,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,23,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,24,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,25,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
0,26,0x0040,10,0,-34.0,0.0,49.3699951171875,1.0,1.0,1.0,4,0,0
0,27,0x0040,10,0,-50.0,1.4901161193847656e-08,36.3699951171875,1.0,1.0,1.0,4,0,0
5,0,0x0008,12,0,3.920374870300293,0.0,-251.60531616210938,61.00002670288086,1.0,1.0,501,0,0
5,1,0x0008,12,0,-304.01739501953125,0.0,-698.4871215820312,61.00002670288086,1.0,1.0,131,0,0
5,2,0x0008,12,0,-224.56532287597656,0.0,-1406.2608642578125,61.00002670288086,1.0,1.0,311,0,0
5,3,0x0008,12,0,-611.3126220703125,0.0,-1495.417724609375,61.00002670288086,1.0,1.0,221,0,0
5,4,0x0008,51,0,132.92530822753906,0.0,-100.39651489257812,15.0,1.0,1.0,511,0,0
5,5,0x0008,12,0,301.5208435058594,0.0,-1152.081787109375,23.0,1.0,1.0,211,0,0
5,6,0x0008,71,0,-101.83956146240234,0.0,-98.45285034179688,25.0,1.0,1.0,711,0,0
5,7,0x0008,110,0,-0.2737085521221161,0.0,105.02701568603516,30.0,1.0,1.0,541,0,0
5,8,0x0002,12,0,0.0,0.0,50.00001907348633,1.0,1.0,1.0,0,0,0
5,9,0x0000,12,0,-10.000005722045898,0.0,0.0,0.0,1.0,1.0,0,0,0
5,10,0x0000,12,0,10.000004768371582,0.0,0.0,1.000000238418579,1.0,1.0,0,0,0
5,11,0x0000,12,0,-25.000015258789062,0.0,15.000009536743164,2.000000476837158,1.0,1.0,0,0,0
5,12,0x0000,12,0,25.000009536743164,0.0,15.000004768371582,3.0000007152557373,1.0,1.0,0,0,0
5,13,0x00C2,111,0,0.0,0.0,63.96935272216797,1.0,1.0,1.0,-1,0,0
5,14,0x00C2,13,0,0.0,0.0,-83.97781372070312,1.0,1.0,1.0,-1,3,0
5,15,0x0088,13,0,28.00286865234375,0.0,18.382293701171875,1.0,1.0,1.0,0,0,0
5,16,0x0088,13,0,8.00286865234375,0.0,18.382293701171875,1.0,1.0,1.0,0,0,0
5,17,0x0088,13,0,-11.99713134765625,0.0,18.382293701171875,1.0,1.0,1.0,0,0,0
5,18,0x0088,13,0,-11.99713134765625,0.0,-1.617706298828125,1.0,1.0,1.0,0,0,0
5,19,0x0088,13,0,8.00286865234375,0.0,-1.617706298828125,1.0,1.0,1.0,0,0,0
5,20,0x0088,13,0,8.00286865234375,0.0,-21.617706298828125,1.0,1.0,1.0,0,0,0
5,21,0x00C2,14,0,-0.008148193359375,0.0,-85.00004577636719,1.0,1.0,1.0,-1,3,0
5,22,0x00C2,15,0,0.0,0.0,-85.0,1.0,1.0,1.0,-1,3,0
5,23,0x0092,15,0,28.00286865234375,0.0,18.38232421875,0.0,1.0,0.0,0,0,0
5,24,0x0088,15,0,8.00286865234375,0.0,18.38232421875,1.0,1.0,1.0,0,0,0
5,25,0x0092,15,0,-11.99713134765625,0.0,18.38232421875,0.0,1.0,0.0,16777216,0,0
5,26,0x0088,15,0,-11.99713134765625,0.0,-1.61767578125,1.0,1.0,1.0,0,0,0
5,27,0x0088,15,0,8.00286865234375,0.0,-1.61767578125,1.0,1.0,1.0,0,0,0
5,28,0x0088,15,0,8.00286865234375,0.0,-21.61767578125,1.0,1.0,1.0,0,0,0
5,29,0x000C,15,0,8.0,0.0,-1.2996826171875,-32.00001907348633,-80.00003051757812,-1.000000238418579,220,0,60
5,30,0x00C2,22,0,-138.0,0.0,0.0,1.000000238418579,1.0,1.0,-1,3,0
5,31,0x00C2,22,0,0.0,0.0,135.0,1.000000238418579,1.0,1.0,28,3,0
5,32,0x0088,22,0,30.37359619140625,0.0,-84.126953125,1.0,1.0,1.0,0,0,0
5,33,0x0088,22,0,10.37359619140625,0.0,-84.126953125,1.0,1.0,1.0,0,0,0
5,34,0x0088,22,0,-9.62640380859375,0.0,-84.126953125,1.0,1.0,1.0,0,0,0
5,35,0x0088,22,0,89.00091552734375,0.0,-31.8934326171875,1.0,1.0,1.0,0,0,0
5,36,0x0088,22,0,89.00091552734375,0.0,-11.8934326171875,1.0,1.0,1.0,0,0,0
5,37,0x0088,22,0,89.00091552734375,0.0,8.1065673828125,1.0,1.0,1.0,0,0,0
5,38,0x000A,22,0,-39.99615478515625,0.0,40.00390625,-10.000004768371582,-85.00003814697266,-1.000000238418579,75,2,20
5,39,0x000A,22,0,39.9962158203125,0.0,-40.00390625,-10.000004768371582,-85.00003814697266,-1.000000238418579,75,2,20
5,40,0x00CE,30,0,-165.00001525878906,0.0,0.0,1.0,1.0,1.0,60,0,0
5,41,0x00C2,31,0,0.0,0.0,130.0,1.0,1.0,1.0,-1,3,0
