floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001D,10,0,0,0,-49.0010986328125,0.0,51.0,0.0,0.0,0.0,1011.0,0.0,0,0
0,1,0x0019,10,0,0,0,2.0,0.0,67.0,0.0,0.0,0.0,105.00004577636719,310.0001220703125,0,0
0,2,0x001A,20,0,0,0,237.9988250732422,0.0,-14.0001220703125,0.0,0.0,0.0,1019.0010986328125,120.00008392333984,0,0
0,3,0x0019,20,0,0,0,238.00379943847656,0.0,63.00413513183594,0.0,0.0,0.0,1020.0010986328125,130.00009155273438,0,0
0,4,0x001D,20,0,0,0,-262.5099792480469,0.0,-24.53999900817871,0.0,0.0,0.0,1010.0,0.0,0,0
0,5,0x001C,30,0,0,0,-43.70983123779297,2.5999999046325684,-52.78248596191406,0.0,0.0,0.0,1009.0010986328125,0.0,0,0
0,6,0x000C,30,0,0,0,0.3423614501953125,2.5999999046325684,-84.71998596191406,0.0,0.0,0.0,1006.0,0.0,0,0
0,7,0x0005,30,0,0,0,43.87113952636719,2.5999996662139893,-74.80299377441406,0.0,0.0,0.0,1008.0010986328125,0.0,0,0
0,8,0x000B,30,0,0,0,75.88380432128906,2.5999996662139893,-42.69328308105469,0.0,0.0,0.0,1007.0010986328125,0.0,0,0
0,9,0x001F,40,0,0,0,0.3097381591796875,3.0,-105.3865966796875,0.0,0.0,0.0,1017.0010986328125,0.0,0,0
5,0,0x0063,50,1,1,0,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,1,0x0063,50,1,1,0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,2,0x0063,50,1,1,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,3,0x0063,50,1,1,0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,4,0x0061,50,2,2,0,0.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,0,0
5,5,0x0061,50,2,2,0,-72.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0,0
5,6,0x0061,50,2,2,0,72.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0,0
5,7,0x0064,50,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,8,0x0062,50,3,3,0,96.0,0.0,-96.0,1.0,0.0,0.0,0.0,0.0,0,0
5,9,0x0063,50,3,3,0,-92.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2,0
5,10,0x0063,50,3,3,0,-92.0,0.0,-32.0,0.0,0.0,0.0,0.0,0.0,2,0
5,11,0x0063,40,1,1,0,50.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,1,0
5,12,0x0063,40,1,1,0,50.0,0.0,-110.0,0.0,0.0,0.0,0.0,0.0,1,0
5,13,0x0063,40,1,1,0,-50.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,1,0
5,14,0x0063,40,1,1,0,-50.0,0.0,-110.0,0.0,0.0,0.0,0.0,0.0,1,0
5,15,0x0065,40,1,1,0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0,0
5,16,0x0063,40,2,2,0,44.0,0.0,-54.0,0.0,0.0,0.0,0.0,0.0,0,0
5,17,0x0063,40,2,2,0,26.0,0.0,-36.0,0.0,0.0,0.0,0.0,0.0,0,0
5,18,0x0063,40,2,2,0,-44.0,0.0,-54.0,0.0,0.0,0.0,0.0,0.0,0,0
5,19,0x0063,40,2,2,0,-26.0,0.0,-36.0,0.0,0.0,0.0,0.0,0.0,0,0
5,20,0x0061,40,2,2,0,10.0,0.0,-128.0,0.0,0.0,0.0,0.0,0.0,0,0
5,21,0x0061,40,2,2,0,-10.0,0.0,-128.0,0.0,0.0,0.0,0.0,0.0,0,0
5,22,0x0063,40,3,3,0,85.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2,0
5,23,0x0063,40,3,3,0,61.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2,0
5,24,0x0063,40,3,3,0,-61.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2,0
5,25,0x0063,40,3,3,0,-85.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2,0
5,26,0x0062,40,3,3,0,80.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0,0
5,27,0x0062,40,3,3,0,-80.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0,0
5,28,0x0061,31,1,1,0,-76.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0,0
5,29,0x0061,31,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,30,0x0061,31,1,1,0,38.0,0.0,-38.0,0.0,0.0,0.0,0.0,0.0,0,0
5,31,0x0061,31,1,1,0,-38.0,0.0,-38.0,0.0,0.0,0.0,0.0,0.0,0,0
5,32,0x0061,31,1,1,0,76.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0,0
5,33,0x0062,31,2,2,0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,34,0x0062,31,2,2,0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,35,0x0064,31,2,2,0,0.0,0.0,-64.0,0.0,0.0,0.0,0.0,0.0,0,0
5,36,0x0064,31,2,2,0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0,0
5,37,0x0063,31,3,3,0,-80.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,2,0
5,38,0x0063,31,3,3,0,-64.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,2,0
5,39,0x0063,31,3,3,0,-80.0,0.0,-64.0,0.0,0.0,0.0,0.0,0.0,0,0
5,40,0x0063,31,3,3,0,-64.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0,0
5,41,0x0063,31,3,3,0,72.0,0.0,-12.0,0.0,0.0,0.0,0.0,0.0,1,0
5,42,0x0063,31,3,3,0,72.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1,0
5,43,0x0065,150,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,44,0x0063,150,1,1,0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0,0
5,45,0x0063,150,1,1,0,0.0,0.0,-44.0,0.0,0.0,0.0,0.0,0.0,0,0
5,46,0x0064,22,1,1,0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0,0
5,47,0x0064,22,1,1,0,-72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0,0
5,48,0x0064,22,1,1,0,-72.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,0,0
5,49,0x0065,22,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,50,0x0061,22,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,51,0x0061,22,2,2,0,-72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0,0
5,52,0x0063,22,2,2,0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,2,0
5,53,0x0063,22,2,2,0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
5,54,0x0062,22,3,3,0,0.0,0.0,72.0,1.0,0.0,0.0,0.0,0.0,0,0
5,55,0x0063,22,3,3,0,24.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0,0
5,56,0x0063,22,3,3,0,12.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0,0
5,57,0x0063,22,3,3,0,-12.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0,0
5,58,0x0063,22,3,3,0,-24.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0,0
5,59,0x0062,22,3,3,0,36.0,0.0,-36.0,0.0,0.0,0.0,0.0,0.0,0,0
5,60,0x0065,22,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,61,0x0063,51,1,1,0,140.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,2,0
5,62,0x0063,51,1,1,0,130.0,0.0,-62.0,0.0,0.0,0.0,0.0,0.0,2,0
5,63,0x0063,51,1,1,0,124.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,2,0
5,64,0x0063,51,1,1,0,130.0,0.0,-88.0,0.0,0.0,0.0,0.0,0.0,2,0
5,65,0x0063,51,1,1,0,140.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,2,0
5,66,0x0061,51,6,6,0,-50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0
5,67,0x0061,51,9,9,0,-50.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0,0
5,68,0x0061,51,12,12,0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0
5,69,0x0061,51,15,15,0,50.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0,0
5,70,0x0065,51,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,71,0x0064,51,3,3,0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,72,0x0064,51,3,3,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,73,0x0062,51,4,4,0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1,0
5,74,0x0062,51,4,4,0,0.0,0.0,-100.0,1.0,0.0,0.0,0.0,0.0,1,0
5,75,0x0063,51,7,7,0,-50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0
5,76,0x0063,51,13,13,0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0
5,77,0x0063,51,16,16,0,50.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0,0
