floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001D,10,0,0,0,-49.0,0.0,51.0,0.0,0.0,0.0,1011.0,850.0,0,0
0,1,0x0004,20,0,0,0,167.99769592285156,0.0,83.99686431884766,24.000009536743164,0.0,0.0,1016.0010986328125,100.00004577636719,1,0
0,2,0x000A,20,0,0,0,156.0028839111328,0.0,-49.99967575073242,30.000009536743164,0.0,0.0,1015.0010986328125,90.00004577636719,1,0
0,3,0x001A,20,0,0,0,237.9988250732422,0.0,-14.0001220703125,0.0,0.0,0.0,1019.0010986328125,120.00008392333984,0,0
0,4,0x0019,20,0,0,0,238.00379943847656,0.0,63.00413513183594,0.0,0.0,0.0,1020.0010986328125,130.00009155273438,0,0
0,5,0x0027,20,0,0,0,-25.42193031311035,0.0,7.056776523590088,26.000009536743164,0.0,0.0,102.00003814697266,330.000244140625,1,0
0,6,0x001E,20,0,0,0,-147.0000457763672,0.0,-7.996537208557129,30.000009536743164,0.0,0.0,1013.0010986328125,70.00006103515625,1,0
0,7,0x000D,20,0,0,0,-219.99710083007812,0.0,-100.0008316040039,30.000011444091797,0.0,0.0,1012.0010986328125,60.000057220458984,1,0
0,8,0x001D,20,0,0,0,-262.5099792480469,0.0,-24.53999900817871,0.0,0.0,0.0,1010.0,840.0,0,0
0,9,0x001C,20,0,0,0,-113.025146484375,0.0,65.04461669921875,0.0,0.0,0.0,101.00004577636719,320.0001220703125,0,0
0,10,0x001F,20,0,0,0,95.6070327758789,0.0,18.04183578491211,23.000009536743164,0.0,0.0,103.00003814697266,340.000244140625,1,0
0,11,0x001C,30,0,0,0,-43.71003723144531,2.5999999046325684,-52.77996826171875,0.0,0.0,0.0,1009.0,830.0,0,0
0,12,0x000C,30,0,0,0,0.3424072265625,2.5999996662139893,-84.72157287597656,0.0,0.0,0.0,1006.0010986328125,800.0,0,0
0,13,0x0005,30,0,0,0,43.87113952636719,2.5999996662139893,-74.80302429199219,0.0,0.0,0.0,1008.0010986328125,820.0,0,0
0,14,0x000B,30,0,0,0,75.88380432128906,2.5999996662139893,-42.69328308105469,0.0,0.0,0.0,1007.0010986328125,810.0,0,0
0,15,0x0007,30,0,0,0,16.003997802734375,0.0,5.99566650390625,22.000009536743164,0.0,0.0,1021.0010986328125,140.00006103515625,1,0
0,16,0x001F,40,0,0,0,0.3097381591796875,3.0,-105.3865966796875,0.0,0.0,0.0,1017.0010986328125,860.0,0,0
0,17,0x001F,40,0,0,0,53.499176025390625,0.0,-26.496688842773438,18.000009536743164,0.0,0.0,1018.0010986328125,110.00005340576172,1,0
2,0,0x0041,1,1,1,0,36.3299560546875,47.91728973388672,41.200592041015625,0.0,0.0,0.0,0.0,0.0,0,0
2,1,0x0041,1,1,1,0,-3.9908447265625,49.88737106323242,-3.2603759765625,0.0,0.0,0.0,0.0,0.0,0,0
2,2,0x0041,1,1,1,0,-36.03485107421875,49.81156921386719,43.767913818359375,0.0,0.0,0.0,0.0,0.0,0,0
2,3,0x0041,1,1,1,0,12.308349609375,47.90835952758789,72.9852294921875,0.0,0.0,0.0,0.0,0.0,0,0
2,4,0x0042,3,1,1,0,39.866729736328125,9.851751327514648,161.60357666015625,0.0,5.000000953674316,12.000005722045898,0.0,0.0,0,0
2,5,0x0043,6,4,4,0,-170.16647338867188,34.461299896240234,22.9686279296875,0.0,0.0,0.0,0.0,0.0,0,0
2,6,0x0043,6,4,4,0,-201.48370361328125,38.1610107421875,-57.14599609375,0.0,0.0,0.0,0.0,0.0,0,0
2,7,0x0044,6,4,4,0,-213.21914672851562,35.802711486816406,35.05841827392578,0.0,0.0,0.0,0.0,0.0,2,0
2,8,0x0044,6,4,4,0,-255.78793334960938,35.802711486816406,-37.42097473144531,0.0,0.0,0.0,0.0,0.0,2,0
2,9,0x0040,6,5,5,0,-231.95355224609375,38.338871002197266,-23.76171875,1.000000238418579,0.0,0.0,0.0,0.0,0,0
2,10,0x0044,6,3,3,0,-273.6211853027344,40.12024688720703,-55.63731384277344,0.20000001788139343,0.0,0.0,0.0,0.0,0,0
2,11,0x0044,6,3,3,0,-260.68389892578125,36.89214324951172,58.537628173828125,0.20000001788139343,0.0,0.0,0.0,0.0,0,0
2,12,0x0043,6,3,3,0,-199.58151245117188,38.29621887207031,-63.625885009765625,0.0,0.0,0.0,0.0,0.0,0,0
2,13,0x0043,6,3,3,0,-163.41766357421875,34.855323791503906,0.2991790771484375,0.0,0.0,0.0,0.0,0.0,0,0
2,14,0x0042,6,1,1,0,-248.50643920898438,40.12024688720703,-1.022216796875,0.0,8.000000953674316,20.000009536743164,0.0,0.0,0,0
2,15,0x0044,6,2,2,0,-219.4937744140625,39.28155517578125,-67.20976257324219,0.0,0.0,0.0,0.0,0.0,0,0
2,16,0x0044,6,2,2,0,-288.63226318359375,37.93439483642578,-57.379364013671875,0.0,0.0,0.0,0.0,0.0,1,0
2,17,0x0044,6,2,2,0,-238.29425048828125,36.34284973144531,49.321136474609375,0.0,0.0,0.0,0.0,0.0,0,0
2,18,0x0044,6,2,2,0,-204.82266235351562,36.337982177734375,4.4222869873046875,0.0,0.0,0.0,0.0,0.0,1,0
2,19,0x0044,11,2,2,0,-166.97299194335938,12.355521202087402,-82.15086364746094,0.0,0.0,0.0,0.0,0.0,1,0
2,20,0x0044,11,2,2,0,-194.4313507080078,12.355521202087402,-127.29132080078125,0.0,0.0,0.0,0.0,0.0,1,0
2,21,0x0044,11,2,2,0,-154.22117614746094,12.355521202087402,-149.46743774414062,0.0,0.0,0.0,0.0,0.0,2,0
2,22,0x0044,11,1,1,0,-169.54110717773438,17.922367095947266,140.90164184570312,0.20000001788139343,10.000004768371582,0.0,0.0,0.0,0,0
2,23,0x0044,11,1,1,0,-186.63612365722656,18.027935028076172,112.30859375,0.20000001788139343,10.000004768371582,0.0,0.0,0.0,0,0
2,24,0x0044,11,1,1,0,-311.64019775390625,18.172353744506836,313.6986999511719,0.20000001788139343,10.000004768371582,0.0,0.0,0.0,1,0
2,25,0x0044,11,1,1,0,-371.3486328125,18.172353744506836,323.2381286621094,0.20000001788139343,10.000004768371582,0.0,0.0,0.0,1,0
2,26,0x0044,11,1,1,0,-362.77789306640625,18.172353744506836,376.999755859375,0.20000001788139343,10.000004768371582,0.0,0.0,0.0,2,0
2,27,0x0044,15,2,2,0,94.37651062011719,19.7613582611084,-21.623931884765625,0.0,0.0,0.0,0.0,0.0,0,0
2,28,0x0044,15,2,2,0,75.27386474609375,19.7613582611084,-114.16513061523438,0.0,0.0,0.0,0.0,0.0,0,0
2,29,0x0044,15,2,2,0,133.8260498046875,19.7613582611084,-55.73944091796875,0.0,0.0,0.0,0.0,0.0,1,0
2,30,0x0043,15,2,2,0,34.38563537597656,19.107141494750977,-78.0517578125,0.0,0.0,0.0,0.0,0.0,1,0
2,31,0x0043,15,2,2,0,62.77580261230469,21.738365173339844,43.98797607421875,0.0,0.0,0.0,0.0,0.0,1,0
2,32,0x0043,15,2,2,0,112.0859375,21.8020076751709,71.30767822265625,0.0,0.0,0.0,0.0,0.0,1,0
2,33,0x0041,15,1,1,0,145.00729370117188,21.502466201782227,66.98504638671875,0.0,0.0,0.0,0.0,0.0,0,0
2,34,0x0041,15,1,1,0,188.27548217773438,19.18966293334961,-27.208770751953125,0.0,0.0,0.0,0.0,0.0,0,0
2,35,0x0041,15,1,1,0,42.6114501953125,17.572118759155273,-133.27450561523438,0.0,0.0,0.0,0.0,0.0,0,0
2,36,0x0041,15,1,1,0,70.0521240234375,19.638160705566406,-49.4619140625,0.0,0.0,0.0,0.0,0.0,0,0
10,0,0x00A6,20,1,1,0,-39.989410400390625,0.0,1.830078125,0.5000000596046448,0.0,0.0,0.0,0.0,2,0
10,1,0x00A6,20,1,1,0,0.1454620361328125,0.0,30.58984375,0.5000000596046448,0.0,0.0,0.0,0.0,1,0
10,2,0x00A6,20,1,1,0,27.727706909179688,0.0,-25.2220458984375,0.5000000596046448,0.0,0.0,0.0,0.0,1,0
10,3,0x00A6,20,1,1,0,71.15924072265625,0.0,15.38006591796875,0.5000000596046448,0.0,0.0,0.0,0.0,1,0
10,4,0x00A8,22,1,1,0,-2.783203125,0.0,-77.956298828125,0.0,0.0,0.0,0.0,0.0,0,0
10,5,0x00A8,22,1,1,0,-29.5469970703125,0.0,-39.23974609375,0.0,0.0,0.0,0.0,0.0,0,0
10,6,0x00A8,22,1,1,0,33.0404052734375,0.0,-36.6217041015625,0.0,0.0,0.0,0.0,0.0,0,0
10,7,0x00A8,22,1,1,0,0.161865234375,0.0,-2.516845703125,0.0,0.0,0.0,0.0,0.0,0,0
10,8,0x00A8,22,1,1,0,-30.1458740234375,0.0,33.8746337890625,0.0,0.0,0.0,0.0,0.0,0,0
10,9,0x00A8,22,1,1,0,34.101806640625,0.0,34.9132080078125,0.0,0.0,0.0,0.0,0.0,0,0
10,10,0x00A8,22,1,1,0,-1.0712890625,0.0,77.39013671875,0.0,0.0,0.0,0.0,0.0,0,0
10,11,0x00A8,23,1,1,0,37.746185302734375,0.0,59.214599609375,0.0,0.0,0.0,0.0,0.0,0,0
10,12,0x00A8,23,1,1,0,3.20745849609375,0.0,58.46630859375,0.0,0.0,0.0,0.0,0.0,0,0
10,13,0x00A8,23,1,1,0,-40.282318115234375,0.0,57.5238037109375,0.0,0.0,0.0,0.0,0.0,0,0
10,14,0x00A5,23,1,1,0,4.29901123046875,0.0,-75.2926025390625,0.0,0.0,0.0,0.0,0.0,0,0
10,15,0x00A6,23,1,1,0,-16.8892822265625,0.0,-12.55126953125,0.0,0.0,0.0,0.0,0.0,2,0
10,16,0x00A6,23,1,1,0,30.019195556640625,0.0,-13.67626953125,0.0,0.0,0.0,0.0,0.0,2,0
10,17,0x00A8,30,1,1,0,63.270263671875,0.0,-79.837646484375,0.0,0.0,0.0,0.0,0.0,0,0
10,18,0x00A8,30,1,1,0,64.15185546875,0.0,-46.052490234375,0.0,0.0,0.0,0.0,0.0,0,0
10,19,0x00A8,30,1,1,0,65.031005859375,0.0,-12.361083984375,0.0,0.0,0.0,0.0,0.0,0,0
10,20,0x00A8,30,1,1,0,65.9150390625,0.0,21.517822265625,0.0,0.0,0.0,0.0,0.0,0,0
10,21,0x00A8,30,1,1,0,66.7330322265625,0.0,52.866455078125,0.0,0.0,0.0,0.0,0.0,0,0
10,22,0x00A8,30,1,1,0,67.565673828125,0.0,84.777587890625,0.0,0.0,0.0,0.0,0.0,0,0
10,23,0x00A6,31,1,1,0,38.1051025390625,0.0,-4.00634765625,0.0,0.0,0.0,0.0,0.0,0,0
10,24,0x00A6,31,1,1,0,0.894012451171875,0.0,36.173828125,0.0,0.0,0.0,0.0,0.0,0,0
10,25,0x00A6,31,1,1,0,-55.81304931640625,0.0,-20.7720947265625,0.0,0.0,0.0,0.0,0.0,0,0
10,26,0x00A6,31,1,1,0,70.27252197265625,0.0,-54.015869140625,0.0,0.0,0.0,0.0,0.0,0,0
10,27,0x00A6,31,1,1,0,-8.749603271484375,0.0,-93.510009765625,0.0,0.0,0.0,0.0,0.0,0,0
