floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,0,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2020.99951171875,-10.000004768371582,0.0,-30.000030517578125,0,65536,65536
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,13,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,14,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,15,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,16,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,17,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,19,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,20,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,22,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,23,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,24,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,25,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
2,0,0x000E,1,0,147.2069091796875,68.539794921875,-90.745361328125,5.000000953674316,2.1000001430511475,1.100000023841858,0,49152,0
2,1,0x000E,1,0,38.237701416015625,44.1035041809082,181.400146484375,4.000000953674316,6.100000858306885,1.100000023841858,0,32768,0
2,2,0x0080,1,0,146.74185180664062,68.44312286376953,-89.1654052734375,1.0,1.0000015497207642,1.0000005960464478,257,2816,0
2,3,0x0003,1,0,-7.120391845703125,49.43362808227539,26.759796142578125,320.0001220703125,58.10002136230469,146.0000457763672,24576,2816,0
2,4,0x000E,1,0,-6.1407470703125,49.1912956237793,38.953857421875,4.000000953674316,1.0999999046325684,1.100000023841858,0,0,0
2,5,0x0000,3,0,88.37876892089844,7.875014305114746,179.55401611328125,0.0,1.0,1.0,1,0,0
2,6,0x001B,2,1,75.00444030761719,23.099998474121094,-122.9993896484375,1.0,1.0,1.0,5,0,1
2,7,0x0000,3,0,88.37876892089844,7.875014305114746,179.55401611328125,1.0,1.0,1.0,1,0,0
2,8,0x0000,3,0,88.37876892089844,7.875014305114746,179.55401611328125,2.0,1.0,1.0,1,0,0
2,9,0x0000,3,0,88.37876892089844,7.875014305114746,179.55401611328125,3.0,1.0,1.0,1,0,0
2,10,0x000E,2,1,56.81669616699219,29.498424530029297,41.28875732421875,4.000000953674316,2.09999680519104,2.1000001430511475,0,32768,0
2,11,0x0092,2,4,70.0005111694336,23.099998474121094,-101.99749755859375,0.0,1.0,0.0,0,0,0
2,12,0x0092,2,4,66.0005111694336,23.099998474121094,-121.99749755859375,0.0,1.0,0.0,0,0,0
2,13,0x0092,2,4,84.00051879882812,23.099998474121094,-124.99749755859375,0.0,1.0,0.0,0,0,0
2,14,0x0092,2,4,88.00052642822266,23.099998474121094,-104.99749755859375,0.0,1.0,0.0,0,0,0
2,15,0x0080,2,0,113.90707397460938,22.552227020263672,254.39227294921875,1.0,1.0000015497207642,1.0000005960464478,516,2816,0
2,16,0x000E,2,0,-111.61819458007812,35.071964263916016,232.9962921142578,4.000000953674316,6.100000858306885,2.1000001430511475,0,22784,0
2,17,0x000E,2,0,114.56770324707031,22.456769943237305,255.46990966796875,4.000000953674316,11.100001335144043,2.1000001430511475,0,43520,0
2,18,0x008F,2,0,89.5991439819336,15.50000286102295,-46.00244140625,1.000000238418579,1.0000015497207642,1.0000005960464478,170,2816,0
2,19,0x0088,2,0,90.435302734375,25.281944274902344,100.16043090820312,8.000000953674316,10.100001335144043,2.1000001430511475,0,43520,0
2,20,0x0088,2,0,83.07061767578125,25.281944274902344,82.78463745117188,8.000000953674316,10.100001335144043,2.1000001430511475,0,43520,0
2,21,0x0088,2,0,71.11043548583984,26.28194808959961,99.7969970703125,8.000000953674316,10.100001335144043,2.1000001430511475,0,43520,0
2,22,0x0088,2,0,79.32115173339844,26.28194808959961,116.99203491210938,8.000000953674316,10.100001335144043,2.1000001430511475,0,43520,0
2,23,0x008B,2,0,49.90142059326172,29.797544479370117,10.0037841796875,1.0,1.0,1.0,0,0,0
2,24,0x0008,3,0,-275.14801025390625,27.31459617614746,245.2281951904297,70.00003814697266,1.0,1.0,21,0,0
2,25,0x0008,3,0,-227.66989135742188,28.61220932006836,-50.7196044921875,30.000022888183594,1.0,1.0,22,0,0
2,26,0x0008,3,0,-154.99879455566406,13.079254150390625,276.15301513671875,50.000030517578125,1.0,1.0,111,0,0
2,27,0x0008,3,0,-644.8902587890625,20.826488494873047,907.0925903320312,60.00003433227539,1.0,1.0,131,0,0
2,28,0x0008,3,0,-622.6617431640625,34.3990478515625,484.6999206542969,60.00003433227539,1.0,1.0,61,0,0
2,29,0x0008,3,0,-10.533782958984375,19.989776611328125,900.2599487304688,60.00003433227539,1.0,1.0,151,0,0
2,30,0x0008,3,0,168.73004150390625,56.82632827758789,609.0278930664062,60.00003433227539,1.0,1.0,121,0,0
2,31,0x0008,3,0,399.3172607421875,50.84613800048828,302.11328125,60.00003433227539,1.0,1.0,41,0,0
2,32,0x0008,3,0,-346.45843505859375,18.130313873291016,714.208984375,40.00002670288086,1.0,1.0,101,0,0
2,33,0x0008,3,0,-275.14801025390625,27.31459617614746,245.2281951904297,70.00003814697266,1.0,1.0,22,0,0
2,34,0x0008,3,0,-154.99879455566406,13.079254150390625,276.15301513671875,50.000030517578125,1.0,1.0,112,0,0
2,35,0x0008,3,0,-154.99879455566406,13.079254150390625,276.15301513671875,50.000030517578125,1.0,1.0,113,0,0
2,36,0x0008,3,0,-154.99879455566406,13.079254150390625,276.15301513671875,50.000030517578125,1.0,1.0,114,0,0
