floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x00FE,10,0,0,0,-113.0,0.0,19.0,0.0,0.0,0.0,1068.0,0.0,0,0
0,1,0x001F,30,0,0,0,-112.0,0.0,-145.0,0.0,0.0,0.0,1069.0,0.0,0,0
0,2,0x001C,30,0,0,0,-175.0,0.0,-40.0,0.0,0.0,0.0,1066.0,0.0,0,0
0,3,0x00FE,30,0,0,0,-230.0,0.0,5.0,0.0,0.0,0.0,1067.0,0.0,0,0
0,4,0x00F1,30,0,0,0,-271.0,0.0,-65.0,0.0,0.0,0.0,1063.0,0.0,0,0
0,5,0x00D3,30,0,0,0,-255.0,0.0,-128.0,0.0,0.0,0.0,1065.0,0.0,0,0
0,6,0x00D0,30,0,0,0,-196.0,0.0,-144.0,0.0,0.0,0.0,1064.0,0.0,0,0
0,7,0x00D1,42,0,0,0,0.0,31.0,-215.0,0.0,0.0,0.0,120.0,200.0,0,0
0,8,0x00FC,50,0,0,0,0.0,0.0,-15.0,0.0,0.0,0.0,1059.0,680.0,0,0
0,9,0x0027,42,0,0,0,-162.5703125,-10.0,-22.259952545166016,0.0,0.0,0.0,117.0,50.0,0,0
5,0,0x00D7,8,1,1,0,20.0,0.0,-10.0,1.0,0.0,0.0,0.0,0.0,0,0
5,1,0x00D7,8,1,1,0,20.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0,0
5,2,0x00D4,8,2,2,0,-95.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0
5,3,0x00D5,9,1,1,0,85.3154296875,0.0,-31.7930908203125,1.0,0.0,1.0,1.0,0.0,0,0
5,4,0x00D5,9,1,1,0,147.35662841796875,0.0,28.92840576171875,1.0,0.0,1.0,1.0,0.0,0,0
5,5,0x00D7,9,1,1,0,-8.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0,0
5,6,0x00D7,9,1,1,0,-8.0,0.0,-15.0,1.0,0.0,0.0,0.0,0.0,0,0
5,7,0x00D9,9,2,2,0,-50.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0,0
5,8,0x00D9,9,2,2,0,50.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0,0
5,9,0x00D9,9,2,2,0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0,0
5,10,0x00D9,9,2,2,0,-50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0,0
5,11,0x00D7,9,2,2,0,-100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0
5,12,0x00D7,9,2,2,0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0
5,13,0x00D5,9,3,3,0,22.0,0.0,-38.0,0.0,0.0,1.0,1.0,0.0,1,0
5,14,0x00D5,9,3,3,0,-22.0,0.0,-38.0,0.0,0.0,1.0,1.0,0.0,1,0
5,15,0x00D7,9,3,3,0,-90.24581909179688,0.0,-24.0654296875,0.0,1.0,0.0,0.0,0.0,0,0
5,16,0x00D4,10,1,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1,0
5,17,0x00D5,10,2,2,0,-75.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,0,0
5,18,0x00D5,10,2,2,0,-75.0,0.0,-15.0,1.0,0.0,0.0,1.0,0.0,0,0
5,19,0x00D7,10,2,2,0,-29.78216552734375,0.0,-29.27569580078125,1.0,0.0,0.0,0.0,0.0,1,0
5,20,0x00D9,6,1,1,0,50.0,50.0,-15.0,0.0,1.0,0.0,0.0,0.0,0,0
5,21,0x00D9,6,1,1,0,0.0,50.0,15.0,0.0,1.0,0.0,0.0,0.0,0,0
5,22,0x00D9,5,1,1,0,-10.0,50.0,-64.6400146484375,0.0,0.0,0.0,0.0,0.0,0,0
5,23,0x00D9,5,1,1,0,-10.0,50.0,-36.19770050048828,0.0,0.0,0.0,0.0,0.0,0,0
5,24,0x00D9,5,1,1,0,-75.61686706542969,49.999996185302734,13.0,0.0,0.0,0.0,0.0,0.0,0,0
5,25,0x00D9,5,1,1,0,-112.21813201904297,50.0,13.0,0.0,0.0,0.0,0.0,0.0,0,0
5,26,0x00D5,5,2,2,0,90.0,50.0,-51.05401611328125,1.0,0.0,0.0,1.0,0.0,0,0
5,27,0x00D5,5,2,2,0,90.0,50.000003814697266,10.295795440673828,1.0,0.0,0.0,1.0,0.0,0,0
5,28,0x00D9,5,2,2,0,65.71478271484375,50.000003814697266,47.46234130859375,0.0,1.0,0.0,0.0,0.0,0,0
5,29,0x00D9,5,2,2,0,2.5317776203155518,50.0,16.231136322021484,0.0,1.0,0.0,0.0,0.0,0,0
5,30,0x00D9,5,2,2,0,17.5072021484375,50.0,71.56915283203125,0.0,1.0,0.0,0.0,0.0,0,0
5,31,0x00D7,5,3,3,0,29.47906494140625,50.000003814697266,67.0,0.0,1.0,0.0,0.0,0.0,0,0
5,32,0x00D7,5,3,3,0,132.1200408935547,50.0,67.0,0.0,1.0,0.0,0.0,0.0,0,0
5,33,0x00D7,5,3,3,0,-67.70307922363281,50.0,67.0,0.0,1.0,0.0,0.0,0.0,0,0
5,34,0x00D5,5,4,4,0,145.0,50.0,20.0,1.0,0.0,0.0,1.0,0.0,0,0
5,35,0x00D5,5,4,4,0,120.0,50.0,40.0,1.0,0.0,0.0,1.0,0.0,0,0
5,36,0x00D5,5,4,4,0,145.0,50.0,60.0,1.0,0.0,0.0,1.0,0.0,0,0
5,37,0x00D5,5,4,4,0,120.0,50.000003814697266,20.0,0.0,0.0,1.0,1.0,0.0,1,0
5,38,0x00D5,5,4,4,0,145.0,50.0,40.0,0.0,0.0,1.0,1.0,0.0,1,0
5,39,0x00D5,5,4,4,0,120.0,50.0,60.0,0.0,0.0,1.0,1.0,0.0,1,0
5,40,0x00DA,4,1,1,0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,41,0x00D7,4,2,2,0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0,0
5,42,0x00D7,4,2,2,0,50.0,50.0,50.0,0.0,1.0,0.0,0.0,0.0,0,0
5,43,0x00D7,4,2,2,0,0.0,50.0,50.0,0.0,1.0,0.0,0.0,0.0,0,0
5,44,0x00D7,4,2,2,0,0.0,50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0,0
5,45,0x00D6,4,2,2,0,120.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,46,0x00D9,4,3,3,0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,47,0x00D9,4,3,3,0,-25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,48,0x00D7,4,3,3,0,15.0,50.0,-31.0,1.0,0.0,0.0,0.0,0.0,0,0
5,49,0x00D7,4,3,3,0,15.0,49.999996185302734,31.0,1.0,0.0,0.0,0.0,0.0,0,0
