floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001D,10,0,0,0,-49.0010986328125,0.0,50.996429443359375,0.0,0.0,0.0,1011.0010986328125,850.0,0,0
0,1,0x0008,10,0,0,0,-3.002044677734375,0.0,63.99749755859375,0.0,0.0,0.0,106.0,310.0001525878906,0,0
0,2,0x0031,10,0,0,0,51.995330810546875,0.0,5.00103759765625,20.000009536743164,0.0,0.0,101.0,320.0001525878906,1,0
0,3,0x0030,10,0,0,0,-5.997772216796875,0.0,-69.99909973144531,0.0,0.0,0.0,102.0,330.0001525878906,0,0
0,4,0x001E,10,0,0,0,22.002227783203125,0.0,59.000946044921875,0.0,255.00009155273438,0.0,104.0,350.0001525878906,0,0
0,5,0x0004,20,0,0,0,167.99769592285156,0.0,83.99686431884766,24.000009536743164,0.0,0.0,1016.0010986328125,100.00004577636719,1,0
0,6,0x000A,20,0,0,0,156.0028839111328,0.0,-49.99967575073242,30.000009536743164,0.0,0.0,1015.0010986328125,90.00004577636719,1,0
0,7,0x001A,20,0,0,0,237.9988250732422,0.0,-14.0001220703125,0.0,0.0,0.0,1020.0010986328125,130.00009155273438,0,0
0,8,0x0019,20,0,0,0,238.00379943847656,0.0,63.00413513183594,0.0,0.0,0.0,1019.0010986328125,120.00008392333984,0,0
0,9,0x0005,20,0,0,0,-2.001882553100586,0.0,35.0036506652832,26.000009536743164,0.0,0.0,1014.0010986328125,80.00006866455078,1,0
0,10,0x001E,20,0,0,0,-147.0000457763672,0.0,-7.996537208557129,30.000009536743164,0.0,0.0,1013.0010986328125,70.00006103515625,1,0
0,11,0x000D,20,0,0,0,-219.99710083007812,0.0,-100.0008316040039,30.000011444091797,0.0,0.0,1012.0010986328125,60.000057220458984,1,0
0,12,0x001D,20,0,0,0,-262.5099792480469,0.0,-24.53999900817871,0.0,0.0,0.0,1010.0,840.0,0,0
0,13,0x0032,20,0,0,0,107.00321960449219,0.0,9.003432273864746,30.000015258789062,0.0,0.0,103.0,340.0001525878906,1,0
0,14,0x0026,20,0,0,0,-50.00007247924805,0.0,-30.00345230102539,0.0,0.0,8.000000953674316,111.00000762939453,400.00018310546875,0,0
0,15,0x0019,20,0,0,0,-75.00008392333984,0.0,-35.00345230102539,0.0,0.0,0.0,110.00000762939453,410.00018310546875,0,0
