floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,0,10,0
0,8,0x0045,10,0,-228.0,0.0,-2020.99951171875,-10.000004768371582,0.0,-30.000030517578125,0,65536,65536
0,9,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,10,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,11,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,12,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,13,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,14,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,15,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,16,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,17,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,19,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,20,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,22,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,23,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,24,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
0,25,0x0002,40,0,153.96600341796875,1.0,213.8572998046875,1.0,1.0,1.0,2,0,0
2,0,0x0002,1,0,-105.65203857421875,76.0,-107.3563232421875,1.0,1.0,1.0,0,0,0
2,1,0x0000,1,0,-66.92864990234375,75.52203369140625,-59.82061767578125,0.0,1.0,1.0,0,0,0
2,2,0x0000,1,0,-58.29327392578125,76.05894470214844,-113.6458740234375,1.000000238418579,1.0,1.0,0,0,0
2,3,0x0000,1,0,-39.8804931640625,75.36872863769531,-70.9805908203125,2.000000476837158,1.0,1.0,0,0,0
2,4,0x0000,1,0,-31.6314697265625,75.53986358642578,-92.60394287109375,3.0000007152557373,1.0,1.0,0,0,0
2,5,0x000E,1,0,-69.1451416015625,76.15130615234375,-93.195068359375,6.000001907348633,1.100000262260437,1.100000023841858,0,16384,0
2,6,0x0008,1,0,95.91497802734375,71.0,-61.95086669921875,51.000022888183594,1.0,1.0,1,0,0
2,7,0x000E,1,0,147.2069091796875,68.539794921875,-90.745361328125,5.000000953674316,2.1000001430511475,1.100000023841858,0,49152,0
2,8,0x000E,1,0,38.237701416015625,44.1035041809082,181.400146484375,4.000000953674316,6.100000858306885,1.100000023841858,0,32768,0
2,9,0x0080,1,0,146.74185180664062,68.44312286376953,-89.1654052734375,1.0,1.0000015497207642,1.0000005960464478,319,2816,0
2,10,0x0081,1,0,116.47906494140625,70.07206726074219,-59.5968017578125,1.000000238418579,1.0000015497207642,1.0000005960464478,63,2816,1
2,11,0x0080,2,0,113.90707397460938,20.0,254.39227294921875,1.0,1.0000015497207642,1.0000005960464478,7,2816,0
2,12,0x000E,2,0,-111.61819458007812,35.071964263916016,232.9962921142578,4.000000953674316,6.100000858306885,2.1000001430511475,0,22784,0
2,13,0x000E,2,0,114.56770324707031,22.456769943237305,255.46990966796875,4.000000953674316,11.100001335144043,2.1000001430511475,0,43520,0
2,14,0x008F,2,0,89.5991439819336,15.49999713897705,-46.00244140625,1.000000238418579,1.0000015497207642,1.0000005960464478,170,2816,0
2,15,0x0088,2,0,90.435302734375,25.0,100.16043090820312,8.000000953674316,10.100001335144043,2.1000001430511475,0,43520,0
2,16,0x0088,2,0,83.07061767578125,25.0,82.78463745117188,8.000000953674316,10.100001335144043,2.1000001430511475,0,43520,0
2,17,0x0088,2,0,71.11043548583984,26.0,99.7969970703125,8.000000953674316,10.100001335144043,2.1000001430511475,0,43520,0
2,18,0x0088,2,0,79.32115173339844,26.0,116.99203491210938,8.000000953674316,10.100001335144043,2.1000001430511475,0,43520,0
2,19,0x008F,2,0,89.55477905273438,0.0,-45.76959228515625,1.0,1.0,1.0,170,0,0
2,20,0x0090,2,0,49.81517791748047,30.109825134277344,19.7449951171875,0.0,1.0,1.0,170,0,0
2,21,0x0000,16,0,-65.0,18.0,-45.0,0.0,1.0,1.0,1,0,0
2,22,0x0000,16,0,-74.91049194335938,18.0,-24.105743408203125,1.000000238418579,1.0,1.0,1,0,0
2,23,0x0000,16,0,-72.27117919921875,18.0,-37.39642333984375,2.000000476837158,1.0,1.0,1,0,0
2,24,0x0000,16,0,-63.29644775390625,19.0,-29.802764892578125,3.0000007152557373,1.0,1.0,1,0,0
2,25,0x000E,4,0,-291.93072509765625,59.98615264892578,-19.771148681640625,5.000000953674316,4.100000381469727,4.100001335144043,0,49152,0
2,26,0x0080,6,0,-283.6289367675781,44.31575012207031,-141.2939453125,1.0,1.0000015497207642,1.0000005960464478,1342,2816,0
2,27,0x000E,6,0,-360.072265625,37.61425018310547,126.87908935546875,5.000000953674316,5.100002288818359,6.100001335144043,0,6912,0
2,28,0x0080,6,0,-122.83035278320312,35.1567497253418,-84.76277160644531,1.0,1.0000015497207642,1.0000005960464478,1085,2816,0
2,29,0x0089,6,0,-180.588623046875,27.100000381469727,142.01930236816406,1.000000238418579,1.0000015497207642,1.0000005960464478,31,2816,1
2,30,0x000E,10,0,18.273971557617188,20.231468200683594,91.02879333496094,4.000000953674316,11.100006103515625,10.100005149841309,0,45056,0
2,31,0x008E,10,0,17.8375244140625,18.58371925354004,89.67138671875,8.000000953674316,11.100006103515625,10.100005149841309,11,53248,0
2,32,0x0080,11,0,-118.35443115234375,17.056232452392578,-427.6161804199219,1.0,1.0000015497207642,1.0000005960464478,773,2816,0
2,33,0x0080,11,0,-91.6118392944336,15.177193641662598,-212.12429809570312,1.0,1.0000015497207642,1.0000005960464478,774,2816,0
2,34,0x0080,11,0,-120.63052368164062,15.0,302.1269226074219,1.0,1.0000015497207642,1.0000005960464478,8,2816,0
2,35,0x0080,11,0,-492.10089111328125,19.0,342.0960998535156,1.0,1.0000015497207642,1.0000005960464478,56,2816,0
